-5.21562624,-0.01723984,2.45023465,0.00240958,0.62722653,-0.02860949,0.7783075
-5.21604347,-0.01675162,2.45347738,0.00200344,0.62774062,-0.0295495,0.77785897
-5.2164607,-0.01626339,2.45672035,0.00159731,0.6282537,-0.03048946,0.7774092
-5.21687794,-0.01577517,2.45996308,0.00119117,0.62876588,-0.03142937,0.77695835
-5.21777439,-0.01551603,2.46455669,0.0005044,0.62950587,-0.0320712,0.77633333
-5.21867085,-0.0152569,2.4691503,-0.00025869,0.63030684,-0.03263191,0.77565998
-5.21956682,-0.01499776,2.47374392,-0.00102177,0.6311065,-0.03319256,0.77498502
-5.22056866,-0.01564308,2.47828388,-0.00127704,0.63182598,-0.03321427,0.77439725
-5.22157049,-0.0162884,2.48282409,-0.00111039,0.63247919,-0.03278822,0.77388221
-5.22257185,-0.01693372,2.48736405,-0.00094374,0.6331318,-0.03236215,0.77336663
-5.22324848,-0.01640612,2.49050117,-0.0006812,0.63370121,-0.0320425,0.77291369
-5.22392464,-0.01587852,2.49363852,0.00024518,0.63369775,-0.03245994,0.77289939
-5.22460079,-0.01535091,2.49677587,0.00117157,0.63369364,-0.03287735,0.77288425
-5.22527695,-0.01482331,2.49991298,0.00209796,0.63368887,-0.03329472,0.77286834
-5.22590351,-0.01434262,2.50400662,0.00128298,0.63422668,-0.03330267,0.77242845
-5.2265296,-0.01386192,2.50810027,0.00028776,0.63481969,-0.0332682,0.77194369
-5.22715616,-0.01338123,2.51219392,-0.00070747,0.63541174,-0.03323367,0.77145767
-5.22810745,-0.01350162,2.51660371,-0.00136166,0.63613427,-0.0334617,0.77085125
-5.22905922,-0.01362201,2.52101326,-0.00181227,0.6369344,-0.03384645,0.77017254
-5.23001099,-0.0137424,2.52542305,-0.00226287,0.63773358,-0.03423115,0.76949275
-5.23077345,-0.01296982,2.52885318,-0.00254238,0.63837868,-0.03474683,0.76893359
-5.23153591,-0.01219724,2.53228354,-0.00235024,0.63860101,-0.03562369,0.76870942
-5.23229837,-0.01142466,2.53571367,-0.00215811,0.63882273,-0.03650051,0.76848453
-5.23306084,-0.01065208,2.53914404,-0.00196597,0.63904393,-0.0373773,0.76825905
-5.23364496,-0.00879558,2.54327512,-0.00243098,0.63942087,-0.03849765,0.76788867
-5.23422909,-0.00693908,2.54740596,-0.00348768,0.63993675,-0.03983723,0.76738632
-5.23481321,-0.00508258,2.55153704,-0.00454437,0.64045048,-0.04117667,0.76688147
-5.23537445,-0.00587594,2.55615401,-0.00529575,0.64134413,-0.04134199,0.76612037
-5.23593616,-0.00666929,2.56077099,-0.00569752,0.64267272,-0.04016291,0.76506627
-5.23649788,-0.00746264,2.56538796,-0.00609927,0.64399844,-0.03898366,0.76400858
-5.2374382,-0.00711096,2.56848884,-0.00620753,0.64518875,-0.03787916,0.76305842
-5.23837852,-0.00675928,2.57158947,-0.00320474,0.64496869,-0.03756864,0.76327825
-5.23931885,-0.00640759,2.57469034,-0.00020192,0.64474273,-0.03725779,0.76349109
-5.24025917,-0.00605591,2.57779098,0.0028009,0.64451081,-0.03694658,0.76369691
-5.24076176,-0.00531864,2.58122039,0.00422038,0.64418685,-0.03556924,0.76402897
-5.24126434,-0.00458138,2.58464956,0.00539528,0.64384687,-0.0340271,0.76437843
-5.24176693,-0.00384412,2.58807898,0.00657015,0.64350426,-0.03248482,0.76472461
-5.24195194,-0.00351871,2.59080529,0.00737724,0.6434902,-0.03157304,0.76476735
-5.24213648,-0.00319331,2.59353161,0.00776325,0.64385438,-0.03138326,0.7644648
-5.24232101,-0.0028679,2.59625769,0.00814924,0.64421821,-0.03119347,0.76416194
-5.24250603,-0.0025425,2.598984,0.00853524,0.64458185,-0.03100367,0.76385874
-5.24302626,-0.00196443,2.6028471,0.0083557,0.64481664,-0.03125831,0.76365215
-5.24354649,-0.00138636,2.60670996,0.00816825,0.64504945,-0.03151916,0.76344681
-5.24406719,-0.00080829,2.61057305,0.0079808,0.64528221,-0.03178,0.76324117
-5.24433756,-9.465e-05,2.61429238,0.00741226,0.64553428,-0.03211025,0.76301998
-5.2446084,0.000619,2.61801171,0.00668517,0.64579397,-0.03246936,0.76279169
-5.24487877,0.00133264,2.62173104,0.00595808,0.64605319,-0.03282844,0.76256281
-5.24494076,0.00189801,2.62543035,0.00510177,0.64636546,-0.03298725,0.76229751
-5.24500227,0.00246338,2.62912965,0.0041194,0.64672923,-0.0329507,0.76199651
-5.24506378,0.00302875,2.63282895,0.00313704,0.64709228,-0.0329141,0.76169437
-5.24505997,0.00328097,2.63561964,0.00225603,0.6474306,-0.03280707,0.76141459
-5.24505615,0.0035332,2.63841057,0.00181805,0.64766371,-0.03239232,0.7612353
-5.24505186,0.00378542,2.64120126,0.00138007,0.64789653,-0.03197754,0.76105559
-5.24504805,0.00403764,2.64399195,0.00094208,0.64812905,-0.03156276,0.76087558
-5.24511671,0.00433542,2.64666533,0.00060532,0.64833999,-0.03103732,0.76071787
-5.24518538,0.00463319,2.64933848,0.00034612,0.64853436,-0.0304271,0.7605769
-5.24525404,0.00493096,2.65201163,8.692e-05,0.64872837,-0.02981687,0.7604357
-5.24532318,0.00522873,2.65468502,-0.00017229,0.64892209,-0.02920663,0.76029402
-5.24506903,0.00595794,2.65994644,-0.0005218,0.64930582,-0.02861946,0.75998855
-5.24481487,0.00668715,2.6652081,-0.00090537,0.64976078,-0.02804098,0.7596209
-5.24462557,0.00720664,2.66869235,-0.00125434,0.65021074,-0.02760414,0.75925118
-5.24443579,0.00772614,2.6721766,-0.00149741,0.65064669,-0.02760108,0.75887734
-5.24424601,0.00824563,2.67566109,-0.00174048,0.6510824,-0.027598,0.75850314
-5.24409008,0.00833511,2.67776036,-0.00198299,0.65151793,-0.02759525,0.75812858
-5.24393415,0.00842459,2.67985988,-0.00213578,0.65196151,-0.02764581,0.75774491
-5.24377823,0.00851407,2.68195915,-0.00228856,0.6524049,-0.02769636,0.75736088
-5.24362183,0.00860355,2.68405867,-0.00244134,0.65284801,-0.0277469,0.75697666
-5.2434659,0.00869302,2.68615818,-0.00259411,0.65329093,-0.02779742,0.75659198
-5.24310207,0.00878208,2.69142461,-0.00257678,0.65383339,-0.02781551,0.75612271
-5.24273777,0.00887113,2.6966908,-0.00242912,0.65445191,-0.02780874,0.75558817
-5.24252224,0.00879951,2.69926262,-0.0021929,0.65495878,-0.02783116,0.75514883
-5.24230671,0.00872788,2.70183396,-0.00177375,0.65523565,-0.02791389,0.75490654
-5.2420907,0.00865625,2.70440555,-0.00135461,0.65551233,-0.02799662,0.75466418
-5.24187517,0.00858462,2.70697689,-0.00093547,0.65578878,-0.02807934,0.75442141
-5.24153185,0.0084828,2.71025157,-0.00055997,0.65597373,-0.02832449,0.7542519
-5.24118853,0.00838097,2.71352649,-0.00018796,0.65615118,-0.02858258,0.75408792
-5.2408452,0.00827914,2.71680093,0.00018406,0.6563285,-0.02884067,0.75392377
-5.2403779,0.00830602,2.72013831,0.00040821,0.65652591,-0.02922667,0.75373685
-5.23991013,0.0083329,2.72347593,0.00054411,0.65673524,-0.02968903,0.7535364
-5.23944283,0.00835977,2.72681308,0.00068001,0.65694433,-0.03015137,0.7533356
-5.23898268,0.00828884,2.72933483,0.00079226,0.65716809,-0.03060722,0.75312197
-5.23852205,0.0082179,2.73185611,0.00082361,0.65744245,-0.03104085,0.75286466
-5.23806143,0.00814696,2.73437738,0.00085496,0.65771657,-0.03147447,0.75260723
-5.2376008,0.00807602,2.7368989,0.0008863,0.65799052,-0.03190808,0.75234938
-5.23700666,0.00792314,2.74029398,0.00103374,0.65820867,-0.0322737,0.75214273
-5.23641253,0.00777025,2.74368906,0.00118524,0.65842468,-0.03263694,0.75193775
-5.23581791,0.00761737,2.7470839,0.00133673,0.65864056,-0.03300016,0.75173259
-5.23506355,0.00737541,2.75041175,0.00149389,0.65888202,-0.03328619,0.751508
-5.2343092,0.00713345,2.75373912,0.00165614,0.65914661,-0.0335027,0.751266
-5.23355484,0.00689149,2.75706697,0.00181838,0.65941101,-0.03371921,0.75102383
-5.23300219,0.0067394,2.75960159,0.00201281,0.65967256,-0.0339188,0.75078464
-5.23244905,0.00658732,2.76213598,0.00231733,0.65992439,-0.03406058,0.75055599
-5.23189592,0.00643523,2.76467061,0.00262185,0.66017604,-0.03420233,0.75032723
-5.23134279,0.00628315,2.76720524,0.00292637,0.66042757,-0.03434408,0.75009823
-5.23033237,0.00601769,2.77038264,0.00319349,0.66070336,-0.0343212,0.74985528
-5.22932148,0.00575223,2.77356029,0.00345763,0.66098094,-0.03428518,0.74961102
-5.22831106,0.00548677,2.77673793,0.00372177,0.6612584,-0.03424916,0.74936682
-5.22730017,0.00534399,2.78007174,0.00392782,0.66155881,-0.03409745,0.74910736
-5.22628975,0.0052012,2.78340554,0.00408936,0.66187686,-0.03385711,0.74883646
-5.22527885,0.00505841,2.78673911,0.0042509,0.66219467,-0.03361676,0.74856526
-5.22450495,0.00481963,2.78920245,0.00439946,0.6625033,-0.03333822,0.74830383
-5.22373104,0.00458086,2.79166651,0.00450363,0.66278064,-0.03292905,0.74807566
-5.22295713,0.00434208,2.79413033,0.0046078,0.6630578,-0.03251987,0.74784726
-5.22218323,0.0041033,2.7965939,0.00471197,0.66333479,-0.03211068,0.74761862
-5.22093296,0.00380326,2.79990935,0.00472717,0.66366231,-0.03171998,0.74734449
-5.21968317,0.00350321,2.80322528,0.00468457,0.66402268,-0.0313413,0.74704057
-5.2184329,0.00320317,2.8065412,0.00464198,0.66438282,-0.0309626,0.74673641
-5.21745062,0.00287891,2.80904746,0.00459922,0.66471779,-0.03067282,0.74645042
-5.21646786,0.00255466,2.81155396,0.0045563,0.66502845,-0.03046977,0.74618226
-5.21548557,0.0022304,2.81406045,0.00451338,0.66533899,-0.03026673,0.74591392
-5.21450281,0.00190614,2.81656694,0.00447046,0.66564935,-0.03006368,0.74564546
-5.21306086,0.00134782,2.81993961,0.0045351,0.66594404,-0.02981618,0.74539185
-5.21161842,0.00078949,2.82331157,0.00460126,0.66623831,-0.02956807,0.74513835
-5.21017599,0.00023117,2.82668376,0.00466741,0.66653246,-0.02931995,0.74488455
-5.20883083,-0.00012147,2.83000875,0.00483215,0.66670305,-0.02919477,0.74473578
-5.20748615,-0.00047411,2.83333302,0.0050379,0.6668222,-0.02912074,0.74463058
-5.206141,-0.00082675,2.836658,0.00524366,0.66694134,-0.02904672,0.74452537
-5.20451498,-0.00132179,2.83995557,0.00532104,0.66707027,-0.02895111,0.74441302
-5.20288897,-0.00181683,2.84325337,0.00526275,0.66720957,-0.0288327,0.74429321
-5.20126295,-0.00231186,2.84655094,0.00520446,0.6673488,-0.02871429,0.74417335
-5.20016384,-0.00281419,2.84918976,0.00515448,0.66748661,-0.02860468,0.74405432
-5.19906473,-0.00331651,2.85182858,0.00519248,0.66760892,-0.02858837,0.74394494
-5.19796515,-0.00381883,2.85446715,0.00523049,0.66773117,-0.02857206,0.74383563
-5.19686604,-0.00432116,2.85710597,0.0052685,0.66785342,-0.02855575,0.74372613
-5.19507742,-0.00491793,2.86039543,0.00537259,0.66789448,-0.02865961,0.74368453
-5.1932888,-0.00551471,2.86368489,0.00548044,0.66793096,-0.0287703,0.74364674
-5.19150019,-0.00611149,2.86697412,0.00558828,0.66796738,-0.02888098,0.74360889
-5.18961906,-0.00664303,2.8702724,0.00563179,0.66797769,-0.02893076,0.74359739
-5.18773794,-0.00717457,2.87357044,0.00562988,0.66796958,-0.02893753,0.74360442
-5.18585682,-0.00770611,2.8768692,0.00562796,0.66796148,-0.0289443,0.74361151
-5.18436575,-0.00803805,2.87929797,0.00560702,0.66795099,-0.02895833,0.74362046
-5.18287468,-0.00837,2.88172698,0.00542586,0.66792065,-0.02903341,0.74364626
-5.18138313,-0.00870194,2.88415575,0.00524469,0.66789025,-0.02910848,0.74367183
-5.17989206,-0.00903389,2.886585,0.00506353,0.66785985,-0.02918355,0.74369746
-5.17792559,-0.00965601,2.8899827,0.00468507,0.66786993,-0.02906456,0.7436955
-5.17595911,-0.01027813,2.8933804,0.00429539,0.66788214,-0.02893453,0.74369198
-5.17399311,-0.01090025,2.89677835,0.00390571,0.6678943,-0.0288045,0.74368834
-5.17174625,-0.01160548,2.9000113,0.0035486,0.66786444,-0.02863676,0.74372333
-5.16949987,-0.01231071,2.90324426,0.00322328,0.66779375,-0.02843226,0.74379617
-5.16725302,-0.01301594,2.90647721,0.00289795,0.66772288,-0.02822774,0.74386889
-5.16563511,-0.01341949,2.90895104,0.00257126,0.66764385,-0.02803186,0.74394846
-5.1640172,-0.01382304,2.91142488,0.00223016,0.66747904,-0.02792743,0.74410135
-5.16239882,-0.0142266,2.91389894,0.00188906,0.66731417,-0.027823,0.74425405
-5.16078091,-0.01463015,2.91637301,0.00154795,0.66714913,-0.02771856,0.7444067
-5.15827227,-0.01510511,2.91946459,0.00107166,0.6670661,-0.02763246,0.74448514
-5.15576363,-0.01558007,2.9225564,0.00057449,0.66699564,-0.02754918,0.7445519
-5.15325499,-0.01605503,2.92564797,7.732e-05,0.66692495,-0.02746589,0.74461848
-5.15068054,-0.01658372,2.92875838,-0.00040943,0.66692036,-0.02745454,0.74462295
-5.1481061,-0.01711242,2.93186855,-0.00088425,0.66699141,-0.02752555,0.74455625
-5.14553213,-0.01764111,2.93497896,-0.00135906,0.66706228,-0.02759655,0.74448937
-5.14356995,-0.01792652,2.93724728,-0.00180495,0.66712838,-0.02766904,0.74442655
-5.14160824,-0.01821192,2.93951607,-0.00205056,0.66716188,-0.02775188,0.74439281
-5.13964605,-0.01849733,2.94178438,-0.00229617,0.66719538,-0.02783472,0.74435902
-5.13768387,-0.01878274,2.9440527,-0.00254178,0.66722882,-0.02791755,0.7443251
-5.13498926,-0.01925465,2.94703221,-0.00282448,0.66739476,-0.0279063,0.74417573
-5.13229465,-0.01972655,2.95001173,-0.0031185,0.66760099,-0.02786635,0.74399102
-5.12960005,-0.02019846,2.95299101,-0.00341252,0.66780716,-0.02782638,0.74380618
-5.12744999,-0.02055888,2.95510888,-0.00365924,0.66807896,-0.02775117,0.74356365
-5.12529993,-0.0209193,2.95722651,-0.00384227,0.66843891,-0.02762849,0.74324375
-5.12314987,-0.02127972,2.95934391,-0.0040253,0.66879874,-0.02750581,0.7429235
-5.12099981,-0.02164014,2.96146202,-0.00420833,0.6691584,-0.02738312,0.74260318
-5.1182375,-0.02213232,2.96438456,-0.00419603,0.66968673,-0.02735782,0.74212778
-5.11547518,-0.02262451,2.96730709,-0.00418098,0.6702171,-0.02733388,0.74164987
-5.11271286,-0.0231167,2.9702301,-0.00416594,0.6707471,-0.02730992,0.74117142
-5.10968351,-0.02301968,2.97292328,-0.00410902,0.67119539,-0.02764037,0.74075359
-5.10665417,-0.02292266,2.97561598,-0.00404563,0.67163074,-0.02802556,0.7403447
-5.10362482,-0.02282564,2.97830892,-0.00398224,0.67206573,-0.02841073,0.73993546
-5.10040522,-0.02193221,2.98094773,-0.00418834,0.67252934,-0.02900215,0.73948997
-5.09718561,-0.02103878,2.98358679,-0.00513732,0.67307138,-0.03016209,0.73894441
-5.09396601,-0.02014535,2.98622632,-0.00608628,0.67361134,-0.03132195,0.7383967
-5.09140253,-0.02002499,2.98819971,-0.00713568,0.67418152,-0.03240366,0.73782003
-5.08883953,-0.01990463,2.99017334,-0.00903056,0.67501938,-0.03282837,0.737014
-5.08627605,-0.01978427,2.99214721,-0.01092539,0.67585379,-0.03325292,0.73620427
-5.08371305,-0.01966391,2.99412107,-0.01282016,0.67668462,-0.03367729,0.73539066
-5.08084679,-0.02015486,2.99712086,-0.01334755,0.67739457,-0.03385777,0.73471904
-5.07798052,-0.02064581,3.00012088,-0.01350309,0.67807168,-0.03397193,0.7340861
-5.07511377,-0.02113676,3.0031209,-0.01365862,0.67874813,-0.03408606,0.73345238
-5.07257843,-0.02011067,3.00492477,-0.01394945,0.67919135,-0.03467602,0.73300898
-5.07004261,-0.01908459,3.00672841,-0.0143527,0.67944038,-0.03566131,0.73272306
-5.06750679,-0.0180585,3.00853205,-0.01475594,0.67968845,-0.03664655,0.73243624
-5.06497097,-0.01703242,3.01033592,-0.01515915,0.67993581,-0.03763175,0.73214847
-5.0616188,-0.01644075,3.01282144,-0.01675877,0.68075442,-0.03782794,0.73134238
-5.05826712,-0.01584908,3.01530647,-0.01840017,0.68159014,-0.0379964,0.7305153
-5.05491495,-0.01525741,3.01779199,-0.02004149,0.68242329,-0.03816469,0.72968507
-5.05161715,-0.01468292,3.02035356,-0.02072341,0.68313259,-0.03877736,0.72896957
-5.04831886,-0.01410843,3.0229156,-0.02128209,0.68382514,-0.03944703,0.72826803
-5.04502106,-0.01353394,3.02547669,-0.02184074,0.68451637,-0.04011664,0.72756505
-5.04174948,-0.0128926,3.02794027,-0.02239161,0.68518448,-0.04068889,0.72688735
-5.0384779,-0.01225126,3.0304029,-0.02290862,0.68575519,-0.04083586,0.72632462
-5.03520584,-0.01160992,3.032866,-0.02342562,0.68632519,-0.0409828,0.72576118
-5.03276253,-0.01096495,3.03469944,-0.02390524,0.68688643,-0.04114398,0.7252053
-5.03031921,-0.01031999,3.03653312,-0.02385794,0.68733174,-0.04150655,0.72476417
-5.02787542,-0.00967502,3.03836632,-0.02381064,0.68777674,-0.0418691,0.72432262
-5.02543211,-0.00903006,3.0402,-0.02376332,0.68822128,-0.04223162,0.72388071
-5.02212954,-0.00837575,3.0424273,-0.0239092,0.68879831,-0.04240077,0.72331697
-5.01882744,-0.00772144,3.04465461,-0.02412792,0.68942493,-0.04249698,0.72270679
-5.01552486,-0.00706713,3.04688191,-0.02434661,0.69005096,-0.04259317,0.72209609
-5.01264,-0.00708533,3.04932165,-0.02388932,0.69067067,-0.04239306,0.7215305
-5.00975513,-0.00710354,3.05176139,-0.02295482,0.69128501,-0.04198378,0.72099608
-5.00686979,-0.00712175,3.05420089,-0.02202028,0.69189841,-0.04157441,0.72046047
-5.0047121,-0.00695105,3.05591393,-0.02092983,0.69244277,-0.04124606,0.7199887
-5.00255442,-0.00678035,3.05762696,-0.0190573,0.69264513,-0.04132435,0.71984154
-5.00039673,-0.00660965,3.05934024,-0.0171847,0.69284499,-0.0414025,0.71969181
-4.99823904,-0.00643895,3.06105304,-0.01531204,0.6930424,-0.0414805,0.71953952
-4.99538946,-0.00588925,3.06299448,-0.01401525,0.69332647,-0.04173962,0.71927726
-4.99254036,-0.00533955,3.0649364,-0.01291432,0.6936397,-0.04206034,0.71897709
-4.98969078,-0.00478985,3.06687808,-0.01181337,0.69395185,-0.04238098,0.71867597
-4.98698854,-0.00451568,3.06890821,-0.01104979,0.69438374,-0.04278341,0.71824694
-4.98428583,-0.00424151,3.07093859,-0.01059001,0.69492358,-0.04325948,0.71770304
-4.98158312,-0.00396733,3.07296896,-0.01013021,0.6954627,-0.04373552,0.71715838
-4.97956753,-0.00359678,3.07462215,-0.00968357,0.69599706,-0.04420368,0.71661729
-4.97755194,-0.00322623,3.07627559,-0.00942277,0.6964736,-0.04456134,0.71613544
-4.97553635,-0.00285568,3.07792854,-0.00916196,0.69694978,-0.04491896,0.71565312
-4.97352123,-0.00248513,3.07958198,-0.00890115,0.69742543,-0.04527656,0.71517032
-4.97083616,-0.00211824,3.08171225,-0.00900511,0.6977545,-0.04523599,0.71485066
-4.96815109,-0.00175135,3.08384299,-0.00916542,0.69806069,-0.0451339,0.71455592
-4.96546602,-0.00138446,3.08597302,-0.00932572,0.69836688,-0.04503181,0.71426105
-4.96287346,-0.00123904,3.08818293,-0.0094516,0.69862598,-0.0447384,0.71402442
-4.96028137,-0.00109361,3.09039307,-0.00955318,0.69885182,-0.04430992,0.7138288
-4.95768881,-0.00094819,3.09260297,-0.00965475,0.69907743,-0.04388142,0.71363294
-4.9556427,-0.00072528,3.09423995,-0.00972325,0.69928777,-0.04347052,0.71345103
-4.95359612,-0.00050238,3.09587669,-0.00951337,0.69937098,-0.04320774,0.71338826
-4.95154953,-0.00027947,3.09751391,-0.00930349,0.69945407,-0.04294497,0.71332544
-4.94950294,-5.657e-05,3.09915113,-0.00909361,0.6995371,-0.04268218,0.7132625
-4.94689703,0.0001141,3.10115194,-0.00895339,0.69959033,-0.04232627,0.71323329
-4.94429111,0.00028478,3.10315299,-0.00882583,0.69963801,-0.04195342,0.71321017
-4.9416852,0.00045545,3.10515404,-0.00869828,0.69968557,-0.04158056,0.71318686
-4.93907499,0.00065834,3.1070714,-0.00857447,0.69978136,-0.04136134,0.71310723
-4.93646479,0.00086122,3.10898876,-0.00845531,0.69993705,-0.04133282,0.71295738
-4.93385506,0.00106411,3.11090589,-0.00833616,0.70009273,-0.0413043,0.7128076
-4.93192005,0.00140677,3.1123569,-0.00822029,0.7002483,-0.04128818,0.71265703
-4.92998505,0.00174943,3.11380792,-0.00815076,0.70040333,-0.041447,0.71249616
-4.92805004,0.00209209,3.11525893,-0.00808123,0.70055842,-0.04160582,0.71233529
-4.92611504,0.00243476,3.11671019,-0.0080117,0.70071334,-0.04176464,0.7121743
-4.92336416,0.00294422,3.11855364,-0.00812818,0.7009477,-0.04172968,0.7119444
-4.92061281,0.00345369,3.12039733,-0.00827847,0.70119637,-0.0416595,0.71170181
-4.91786194,0.00396315,3.12224102,-0.00842876,0.70144504,-0.04158931,0.7114591
-4.91527224,0.00409709,3.12414217,-0.00845476,0.70175445,-0.04139649,0.71116489
-4.91268206,0.00423102,3.12604308,-0.00833846,0.70213342,-0.04106326,0.71081144
-4.91009188,0.00436495,3.12794399,-0.00822214,0.70251226,-0.04073002,0.71045762
-4.90822315,0.00445181,3.1293664,-0.0080722,0.70288873,-0.0403987,0.71010578
-4.90635443,0.00453867,3.13078904,-0.00722794,0.70322502,-0.04010757,0.70979834
-4.9044857,0.00462553,3.13221145,-0.00638368,0.70356065,-0.0398164,0.70949018
-4.90261698,0.00471239,3.13363433,-0.00553941,0.70389563,-0.03952519,0.70918131
-4.9001627,0.00477783,3.13544393,-0.00445983,0.70418042,-0.03904362,0.7089327
-4.89770842,0.00484328,3.137254,-0.00332368,0.70445216,-0.03851623,0.70869774
-4.89525414,0.00490872,3.13906407,-0.00218752,0.70472282,-0.03798878,0.7084617
-4.89265966,0.00396931,3.13995862,-0.00100929,0.70496625,-0.0375216,0.70824695
-4.89006519,0.00302989,3.1408534,0.00020997,0.70518327,-0.03711323,0.70805305
-4.8874712,0.00209048,3.14174795,0.00142924,0.70539904,-0.03670479,0.70785803
-4.88564634,0.0021576,3.14301276,0.00265228,0.70561528,-0.03629975,0.70765978
-4.88382196,0.00222472,3.14427733,0.00401585,0.70589125,-0.0360232,0.70739216
-4.88199759,0.00229184,3.14554214,0.00537941,0.70616585,-0.03574659,0.70712304
-4.88017321,0.00235896,3.14680696,0.00674296,0.70643896,-0.0354699,0.70685238
-4.8776226,0.00221949,3.14844108,0.00800501,0.70674759,-0.0351546,0.70654649
-4.87507248,0.00208002,3.15007496,0.00921149,0.70707512,-0.03481815,0.70622063
-4.87252188,0.00194056,3.15170908,0.01041796,0.70740145,-0.03448162,0.70589352
