MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.05109365258737828,3.3321672820344936,0.09047164391201278,9.309772314155875,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.060057084474190926,3.7290088324680872,0.1130945795643203,9.541851593741756,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.021462147337741943,2.8396511832505458,0.026057681051724648,9.34728859412347,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.3
0.04835609688344713,4.1785913252814275,0.061129916976519365,9.716184908796908,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.04620800896241277,3.770601767970076,0.05676946164234002,9.457951316424126,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.03614657504506879,2.810460111360103,0.06819975967988223,9.606165470285825,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.4
0.029533945933509432,3.239707690153427,0.03852449892998295,9.341731847666637,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.5
0.054824440902022535,3.4863231600427653,0.07506992935576906,9.410499948233339,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.3
0.043833724351787604,3.4954675060998266,0.06189756659720834,9.455080752229783,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.030521109844606775,3.331197044926276,0.03850551872423524,9.373753293118561,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.3
0.04518615393942834,3.5820746590239905,0.07008797335904457,9.620005355893552,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.3
0.034536352837148475,3.2832707921550814,0.04406823708058062,9.36698615553283,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.3
0.04295298966539863,3.933462477556434,0.055867797984294754,9.625734209230718,0.1,128,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.041758770094880444,3.3396493640242393,0.06518814942938135,9.253173837310584,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.03937139179860618,3.2831148247252733,0.0543367216792847,9.226150288138305,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.5
0.041193746214257414,3.197502597172428,0.07547354892151777,9.889944938297978,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.04104216663127497,3.1320418751933725,0.06879768706034245,9.324741034986912,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.04485365149001352,3.3729316606114286,0.06845684199293091,9.375363136326271,0.1,128,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.5
0.06893487940828598,4.789703882928944,0.09282137053974097,9.988843947990631,0.1,128,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.034097343624898586,3.2076591942173738,0.0463501448025036,9.290685519948118,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.04330814208155944,3.103546948880128,0.06507718807181215,9.639864160199025,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.060644964621879696,3.9448419328324427,0.0915505801547449,9.950940287271104,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.3
0.04144843306864564,3.4166882042587106,0.07738678969212485,9.822804765220322,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.0505650370082223,3.40837182861728,0.07151422061919217,9.418589654557078,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.4
0.0491829530603479,3.178289293331167,0.08837833530240023,9.642200522011187,0.1,1024,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.5
0.035605387672661484,4.789871659773532,0.04558204352136772,10.09450875613315,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.05153351053867671,3.2912245619500475,0.0732546529109369,10.031168087573894,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.3
0.025781475428280128,3.312983341405565,0.0365707689032167,9.359530215783893,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.2
0.0519205936703687,3.6882032970753014,0.07504152749526405,10.154255997009445,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.5
0.05754607641641918,4.195783586530464,0.0993508269022165,10.206435431705623,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.2
0.04995324403632523,3.80825905524567,0.06507043013411826,9.480228122900453,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.1
0.03495347748923187,3.178908691167145,0.05937459720269067,9.54112903226519,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.3
0.037255196829484936,3.188839245726885,0.052698422001126316,9.691400968490983,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.5
0.026039813958755247,3.5678082818900303,0.032308150813482976,9.407654449431874,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.3
0.05296493760991033,3.85878593601869,0.0803284604134849,9.671284609255466,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.057909479050870266,3.599047479285199,0.11311244926249245,9.853212295464454,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.04431106013994056,3.7262021886879113,0.06462199772692943,9.872080598333206,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.3
0.05373257650729562,3.832926497171101,0.07791118005763169,9.590106678409045,0.1,128,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.3
0.050088527162238376,3.729401453491848,0.07404470875544789,9.854094845511716,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.0405500212794167,3.110895099202457,0.05953129294316857,9.206708860131583,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.3
0.05916723325727706,4.091288290646832,0.08838851438190687,9.655344111041629,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.04345980438566092,3.411243840785414,0.06479701136129978,9.262597753075953,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.0369444315004156,3.278209478998968,0.05929649042307846,9.393218342211732,0.1,256,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.05294782138504367,3.227726146844283,0.08294881513676816,9.30655171227257,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.05660590536757855,3.815447465369551,0.0874421454638134,9.599958584352414,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.05461991903216521,3.564172642639447,0.09758181190733574,9.34733762795758,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.3
0.05780062044385216,3.8253489562225664,0.0962347935992731,10.037041677270706,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.4
0.04662090621715248,3.720193147550923,0.07209192276694293,9.640862361384912,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.03374189327745509,3.46882566506693,0.05001497856500832,10.091059195521604,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.04876947764470782,3.767450877629325,0.07546135322785542,9.686120618136535,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.2
0.05395972498393907,4.601872065057503,0.07730959573006548,10.210233313897193,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.04506738700822914,3.305212245668562,0.07251816681410406,9.567883277048224,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.4
0.04287730643262173,3.564666745233789,0.0736400066618867,9.753968274122974,0.1,256,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.4
0.06051477068462595,4.020862258281601,0.07695929424178007,9.629890635828207,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.05322383689309694,3.5849470855829044,0.09637209363587736,10.047485014968542,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.06866340898559518,3.990413273354696,0.1002301896564567,9.675409074053503,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.03756803629891942,3.3835810009839413,0.05223282626563416,9.361329202928868,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.024471769011891704,3.1666826463180464,0.0285387370796512,9.324816715368579,0.1,1024,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.4
0.038001074514684645,3.2415279219414708,0.049285380590890375,9.36218495507167,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.051522323179592634,3.661017061554574,0.07153616767401429,9.583095381757682,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.028229502164455474,2.465097727824908,0.037660849033980044,8.726591059103173,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.4
0.08726331174370566,4.153840989388576,0.13064392059568847,9.821808140579874,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.1
0.033624616016657,2.9127906878258507,0.044615060979938025,9.35214964505228,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.04530159537434473,3.1708286635900484,0.07172680127078195,9.426768747921479,0.1,128,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.4
0.04807670262389502,3.9449526662779526,0.06986186765721993,10.07372670580803,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.03823856609664821,3.098875518802656,0.058914178149326306,9.351850593864272,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.4
0.05547811190470897,5.052818057237516,0.06532404253304708,10.14707698071579,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.1
0.03280615450336712,2.63207367801473,0.05033804479053098,9.366234073634526,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.4
0.04432355837740236,3.6612110954753785,0.0652492984965473,9.573943411775883,0.1,1024,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.06545082374072701,3.982480854159969,0.11267186944430281,10.262435159056,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.03321656617064723,3.188232617551977,0.05386905983702121,9.499728044927021,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.4
0.039163226543980065,3.1652385407578176,0.05569047438702529,9.385882383845251,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.2
0.03714422662780001,3.484375573297273,0.05913952186615946,10.750524401274916,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.5
0.05757448890240084,3.416675972915843,0.1001848575767086,9.360493069173254,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.06302532238941175,4.143244152643753,0.09499963948704854,9.639464122529885,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.05102656451046551,3.7016237318467513,0.08204396523723284,9.512458110834402,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.033024675606081584,2.6570043197902944,0.05880389788409171,9.001290816477974,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.4
0.044661954582557006,3.073413084592049,0.06553459513801961,9.551477565124102,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.4
0.038030157594847215,3.6005226384396303,0.04980824570812138,9.487458428927546,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.03874171811376967,3.4223912053614844,0.05403569655862384,9.332880224245919,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.3
0.03899392531198099,3.3963579773679933,0.06197919321702588,9.346379855265246,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.045172478474254776,3.144998960887317,0.07823082124246698,9.37243959430639,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.04836361960699048,3.5771018604530953,0.07407489815555676,9.46460225176844,0.1,256,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.044415675565523074,3.1976286989581757,0.06049171204118855,9.53334419752257,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.04480691975917479,3.5082898664207707,0.07567610158101233,9.475934714689839,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.040108644595062644,3.5743279796502105,0.08169847368268683,10.35130547061712,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.0254495144467121,3.4816576591193895,0.03019493324800937,9.434358979240395,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.1
0.03182452023753033,3.3559908217630636,0.03748106082470043,9.346554301242058,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.3
0.04895060427620845,5.858022855285415,0.06405653588070323,10.805534632701692,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.045561553013776374,3.454412411600499,0.06691564097917058,9.317947699859914,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.4
0.03411361212046159,2.8164460845657584,0.056735064563373024,9.086669465433125,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.5
0.0390434932876356,3.1811490318176867,0.056784168373670646,9.38721135106723,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.3
0.040565605454555446,3.4808926360835937,0.06680519006848942,10.569055928083039,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.5
0.029995864321918992,2.8537184140751735,0.05192947450033836,9.62919604076047,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.036197273399715076,3.508091875073262,0.04626792974483909,9.372711939328353,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.1
0.052700518415196976,3.7976939739255964,0.08206282772823631,9.507697252996488,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.05922366820987319,3.9163033374646834,0.10916272199448628,10.468669258446942,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.045232256865862935,3.330842304864433,0.06524603605951328,9.353258527811011,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.028468307807110342,2.952597160172039,0.03773699247828251,9.430015435708741,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.3
0.026246384151811707,3.360878610830628,0.031051725365068946,9.391996783156536,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.2
0.05189684973108238,3.772644144609387,0.07039727063539328,9.474614986375032,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
0.03779422150223673,3.1649062146660363,0.05263394684117496,9.155254923822808,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.3
0.03500962825923904,3.4970714699355527,0.045946343640154645,9.522309617635766,0.1,128,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.4
0.02692403158849625,2.693596972856864,0.0418486679169002,9.416848029190785,0.1,1024,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.049100362319504806,3.4084044730962595,0.07893265109312213,9.87224813260213,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.04996240280504998,3.360972146250908,0.09397348017975313,9.283470860461792,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.3
0.050210423748266585,3.5858964310450716,0.06895725008604521,10.024231382021732,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.2
0.05396495745380519,3.9215118743629267,0.09745948116946516,9.798054828090933,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.1
0.023409791143189293,2.839788596832289,0.029408462361254644,9.311223446369652,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.4
0.06322221907971291,3.617345650929711,0.10282187007566913,9.390867182534098,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.050751462255428516,3.4140054784867093,0.0668496295089848,9.466031280330242,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.2
0.03640190683486005,3.0412430619066204,0.049589363063730525,9.487238057784014,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.02536444870936462,3.027475881496997,0.03082113838483237,9.306200927636654,0.1,1024,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.5
0.04040270300908383,3.9586113210106073,0.05832885538078832,10.45910076411585,0.1,128,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.04195567411616065,3.5190471382187356,0.05905873194195851,9.25038700308833,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.07883833445684951,4.466059347286142,0.1104428415960868,9.636810664022908,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.1
0.03638745269613339,3.8722095411485173,0.04895190181885811,10.576358605570148,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.03869510058462687,3.4314985006805627,0.06754214262507051,9.946135685746572,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.040324114649490025,3.292189269384487,0.06419296076341696,9.35372198155012,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.5
0.036801470015301284,3.081540578636169,0.060498806154788254,9.536816784244472,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.04572017885642738,3.1817880745325673,0.06124960756245711,10.134544952048797,0.1,128,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.021148772071126514,2.744788990268617,0.028534474927391324,9.53723100965675,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.5
0.06038141007995862,3.8692554593721815,0.10903331421705612,9.718561876380424,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.04978347054207981,3.625802905729671,0.0739259472568061,9.521786904499123,0.1,128,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.056118375725798,3.6179574730656117,0.09287507123396156,9.54187845443082,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.04881031183909673,4.072926699234341,0.06235763943412496,9.49908268746193,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.05136588931695291,3.249209278911475,0.08976130731756689,9.286075172511616,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.032473278133512584,3.4302180540952385,0.048361572632706525,11.461767698871427,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.038421777721842076,3.3200565324973854,0.06339427963943696,10.442415435259926,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.4
0.04536901412351188,3.515044814289927,0.058728985095113234,9.501492069726076,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.04309992443392113,3.4239974904300614,0.0727977977085222,9.769191274057013,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.03724202188350839,3.224880827379027,0.05212905942838064,9.567599997315014,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.06655888568499703,4.053294472815832,0.09323591292903871,9.787447005788414,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.039043039925978074,3.4108632002668315,0.05373935726587287,9.690746704454673,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.5
0.08270985184362137,4.674563946917828,0.12913666875999177,9.984465143339623,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.034835940028318364,3.2648807639684385,0.042674690637569526,9.386772737854026,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.04694104277614384,3.714530534900198,0.06701507008774413,9.628620785107774,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.2
0.05118505547772466,3.6547175748462584,0.06874634439648913,9.626825540450078,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
0.049903542293340646,3.8749412961967398,0.06909358877588895,9.67399160029076,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.1
0.03593910719305716,3.111277158429919,0.05209716398551625,9.489075027174746,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.05466165981722734,4.008829982227263,0.09086449823196019,9.848291678492453,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.03665138614849448,3.212976281138626,0.04987684728340016,9.506299650062623,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.2
0.03651410518055083,2.3922038601147704,0.055657976782964275,9.458973542376635,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.5
0.03289097505954578,3.2717069528521145,0.042658880643502435,9.324714057889363,0.1,1024,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.052428174162762235,3.8369405107997028,0.08149579683098301,9.593064047594684,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.023374613625816044,2.846388138321668,0.03195416668878709,9.275915566971056,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.4
0.03869513169963673,3.5812445937385364,0.07266034933117681,10.645841649507059,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.5
0.05026134987439195,3.5672995952007516,0.07298427979310675,9.471288409027265,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.039214817174593686,3.2416585271750695,0.051160867822494696,9.55063188012394,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.3
0.038253757502378256,3.263827409748996,0.05266404326192765,9.444097463975544,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.05620048252048346,4.0479402971559875,0.10219889375781419,9.827495951458152,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.037685018272160246,3.709914506150317,0.05193478538102937,10.158518447372593,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.05071823787217434,3.338444373726377,0.0733398756871863,9.408887390439167,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.030954475317628294,2.9838906358191664,0.040243365187045334,9.527625985822734,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.5
0.06848919303122714,3.8763674309307556,0.1032442465172848,9.78402996820354,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.041555173325541386,3.651584613546225,0.058358164124424364,9.361465688746033,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.028661245517141963,3.1396885492024467,0.039173801967365994,9.294810539182892,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.4
0.04021946595244667,3.3198454966656517,0.05529304060684381,9.3705908356413,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.07402688183445012,4.006387326560589,0.10165604916243787,9.592171313605524,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.044457487632524696,3.861537094963304,0.06003361759496551,9.498658170426525,0.1,1024,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.03647971859379919,2.940636652027224,0.0630723268311702,9.316429691286462,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.04180876419692576,3.2176118641916776,0.06012994665113256,9.359222287848288,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.2
0.06624402445976521,4.715729138255572,0.079620681351641,9.892448150154593,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.1
0.041851868115052634,2.7662329789679814,0.08459209033669753,9.171842408781307,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.5
0.035265665589660565,3.2482935626594087,0.04767314604818004,9.424013908310739,0.1,1024,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.5
0.041687799083679526,3.3282596481721707,0.059591255928403766,9.312591851827762,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.3
0.028825451039936695,2.554106887308162,0.0402009686557384,9.34364488045559,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.5
0.032002574508893655,3.1756207329056867,0.04041380325859733,9.407063722076522,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.046124017138077913,3.2743712893743018,0.07921904918431864,9.613830533736442,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.3
0.05516968247843217,3.6971679110782985,0.06746346174387179,9.526018185151466,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.03287005073887331,2.7248318287802915,0.053670059383633104,9.22643839424474,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.5
0.05395883215887124,3.63349436812058,0.07874786660941491,9.56592348227233,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.0416423556645479,3.5491616682952065,0.0581390835832381,9.430476725408452,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
