MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.018572184396069617,3.210295453831531,0.022840075196157425,9.436230087933083,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.019502632536981247,2.175978268537671,0.030530652484624544,10.235953507822652,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.03253527638227544,2.62862232901295,0.04110232653828269,9.352521359409092,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.023568424960354873,2.797473225136209,0.05878260962902096,14.854236358597731,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.019211590993613116,2.9355379328301767,0.024125995690411562,9.257319579985525,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.031161997061305225,3.8106339164815424,0.03824880306999675,9.596008327616927,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.1
0.020121286760671594,3.515329966665187,0.024444316193405397,9.534231505611228,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.03934999118764355,2.931142191565345,0.04520312830281151,9.261899955370541,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.021762494583430488,3.157291239063603,0.027772363321972336,9.393668192764471,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.020410742506875735,2.91640451178191,0.02329964026215259,9.257013555932177,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.025751350460582734,3.6215049054069235,0.0314500536750925,9.499954491750666,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.052546695670535236,3.254781269551961,0.06620376646859694,9.367970293842312,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.022120919449888497,2.895759168593527,0.02736512343770143,9.256048640040097,0.1,128,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.5
0.016536709841361068,2.9153398146243883,0.021507100411575823,9.258014459343885,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.01559780303863073,2.7949162490655666,0.01787687667839569,9.260013708642589,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.02156910200692432,2.573631067049025,0.035912217873336996,10.253431984708476,0.1,128,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.01986945134231417,2.63753903382345,0.024166383257345943,9.316816511468769,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.04832036914197157,3.1991208044107378,0.061649067248254,9.341778732732418,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.019564067526566805,2.6386137431117453,0.02262208910457569,9.636345060345338,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.01932015171225611,2.5766594201930784,0.0254714993727329,9.285882199462513,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.018957247740728888,2.678107486753113,0.03887383681899223,13.569563475326092,0.1,256,500,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.025291714547229588,3.0485963613704015,0.03368756368748019,9.293619424203472,0.1,128,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.014310031597055602,2.7007593884140637,0.02108417451096976,12.514800767656302,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.5
0.027352098907489377,2.8184151039011547,0.12107604243437545,14.089837244962174,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.017676291107137608,2.9233226572188804,0.04429472416280601,15.905362262972014,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.018432572719537736,2.45954361254731,0.023186439084104147,10.573216801762685,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.030172528899537285,3.001580711131172,0.03821512426855049,9.55228248299416,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.01681578656754653,2.503953038666209,0.01966494937813129,9.176120587293465,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.0363354876220287,3.4236796470467086,0.04207419095378453,9.420262998775154,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.01729839443898954,2.4681818639373114,0.020556121353648416,9.532395985221168,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.01809520133647029,2.974394422076268,0.0211798144236078,9.274617143516318,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.023759170038209855,2.5829749059431624,0.044084363828638215,11.844922139488082,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.018288389981747387,2.50283228325662,0.050405713676530205,10.941131607487568,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.022180398516803826,2.752721268333271,0.05433077894446183,12.906475969252671,0.1,256,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.02293313089259703,2.310009264012107,0.04028530795154673,11.418774862925805,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.027990130136434362,3.058061373535587,0.04010253508580569,9.30144772209444,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.015923369868899688,2.5289046206576953,0.019394653621004603,9.191677469565612,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.024115792341255177,2.3711693418192366,0.032818781687729295,9.41644351951439,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.02141052124165545,2.875379819834252,0.030027152133228523,9.257166931585042,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.3
0.021579499461726083,2.853647154083639,0.04995103833082141,11.819121787828266,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.017100558079410074,2.456412102056972,0.020114082504661283,9.34144682027749,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.014783611491215333,2.1093836358489453,0.018550306099559644,9.208380906651747,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.017526733457262383,2.993753868924438,0.02109762020043073,9.329849053540771,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.3
0.02157327261000873,2.2863401268345216,0.028791899461738185,9.570867825117295,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.03009688648900957,3.078533694966129,0.03666051177000323,9.32689917576644,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.1
0.02462083386779357,3.1635446016475477,0.029453215774979655,9.312623694101694,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.04591263563635731,3.300166339626354,0.05883824401164223,9.3344758385061,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.01701216655776197,2.34283944107838,0.02579370961323415,11.179028343076542,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.018227329020877345,2.676907062942928,0.025755454644215872,10.207251360235162,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.021015306684310387,2.340168346593095,0.027376700404180457,9.614660195857994,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.02324113879062563,3.0581741474298565,0.030090502363125316,9.290467479652758,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.021611713912120516,2.9232769672724994,0.02565092210248416,9.324210350879902,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.021652719884481635,2.671721763212128,0.02836969825537331,9.286111979686272,0.1,128,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.014788269080360607,2.2045527815762913,0.016676172366913537,9.117356255132966,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.01601776124941945,2.693549517005016,0.019253831530140535,9.231639504824729,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.4
0.021498447486511946,2.255392129979493,0.034764217946095154,9.435785734660367,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.03681905083549505,5.192966205390976,0.0486002306623036,10.276171332252591,0.1,128,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.01922339803718339,2.949886144729359,0.028730089465973413,14.41157007694219,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.022642729525311763,2.7141804500583966,0.028718758214840927,9.721548913928352,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.017180402068077805,2.8209915955720453,0.020578607993858578,9.266178822482212,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.026635565460193866,2.569963127969655,0.034823625942876406,8.957230299038482,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.016391778853493227,2.285433950739558,0.022564460815889878,9.034001876286707,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.028261225016012984,2.775364370321985,0.03680490095045305,9.324505265111506,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.021949417331531215,2.7223439726100604,0.037676319911313566,12.813373580595554,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.01993063034028151,2.5595425839937964,0.024968055744106245,9.266276854079704,0.1,128,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.024458918647391727,3.2490045806326013,0.03383801957310241,9.353347909803821,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.01911299919601753,2.6688148421080284,0.021935741118442167,9.344622617819729,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.01764029674976595,2.613487666087237,0.02087125361109364,9.225243718996216,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.02151811048486077,2.952979175818228,0.025391185905694943,9.374049985059838,0.1,128,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.023816438164411112,3.0026416914103797,0.03323671075975477,9.26444850163552,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.2
0.021268266775376632,3.0645988651644163,0.025916889801770534,9.32028354817948,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.2
0.024895825011762948,2.530814423247778,0.040863356800487076,10.562381323860844,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.01795729313571154,2.3902524888368877,0.028995145674178893,10.120955570528333,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.015375857756444344,2.4994086248329923,0.017932257480303866,9.24594724859321,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.3
0.022708222900117522,2.362277252147543,0.04227360151527765,9.377264919955262,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.02648196776508676,3.2318698341567473,0.10850902380106565,15.586830726558174,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.02741985887636185,2.969338317019196,0.03238878870661934,9.264985120615286,0.1,512,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.02657954372725294,2.8181229939054107,0.03146862488358894,9.300015100248332,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.028288606580323127,2.889986423870322,0.03206451355651016,9.34400206315761,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.1
0.029508529393181753,2.8159658966340912,0.03554974026618234,9.333740797089513,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.023048499002593353,2.6951117634389923,0.02788059872853003,9.61031848943406,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.02516828677575956,2.6333625417946043,0.029493379188123423,9.310156518087176,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.020587289357311557,2.4225218021108006,0.03351959273112008,10.312569971397924,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.021119535003229155,3.2045606525763395,0.026692960084082916,9.412194200464535,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.1
0.03938290931345229,3.1497850418613584,0.04671780945249965,9.303028091574223,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.016968459719128613,3.139877337909705,0.01992288222597016,9.409240831610928,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.01445483433074366,2.407242118965413,0.017760685273394347,10.20851096724603,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.02002522510048096,2.765210677099598,0.04180504408584984,12.494042586235631,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.021199222682845586,2.676660066288536,0.05792284278324082,13.974392164866645,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.0213668822473412,2.6932752672999043,0.02708665525384729,9.308324928022254,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.025948036401105434,2.5088020397865916,0.02990651903663,9.306952883529995,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.02875899070232148,3.7565787049370067,0.03828757683705842,9.50894471741851,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.01720553545400666,2.8499175063803506,0.02007176071295952,9.214590728926913,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.01840770493402951,2.6482950443039805,0.020479880299009757,9.301789852687174,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.019155652957567215,2.223158871185145,0.02975716246682378,8.346140208799511,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.4
0.025494150439420885,3.5629430386653844,0.033990449897385026,9.501920761726446,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.025369205991454813,2.622276582903917,0.08912610458511411,12.416189022992128,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.02290431219170557,4.563289354777984,0.028974851081795715,9.975188932461096,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.028044731193928172,3.0136766890936864,0.03957333463743003,9.28209501137951,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.029948853842375812,2.51021398642134,0.03744394780120393,9.480757300815737,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.024052001632589876,2.725751991573368,0.02841965664648829,9.376820007932524,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.020154513131492482,2.8887070148792087,0.06227433456774605,15.805737384020773,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.019823355848550543,2.669222051657056,0.023753938363235406,9.304932988846996,0.1,256,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.016641672740984735,2.525404820821176,0.02420619883632302,12.004149201117166,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.5
0.020302153905454867,2.678203470364254,0.026257681733884528,9.26906290603183,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.015110776112419597,2.6112476861695795,0.02067656769964498,14.01337150732363,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.02441100621032156,2.469558644728529,0.03927081226151588,9.890152417189281,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.028911219242020853,3.0398316913725316,0.03398690937695461,9.340330258675976,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.019616910673111432,2.9320877420983225,0.027836820738418967,9.284856745725206,0.1,128,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.015511352397817228,2.0295460791859425,0.02426545153605124,8.75126878808876,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.015150343383019708,2.8619653741375464,0.017297879320443244,9.273781322145558,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.4
0.029229805694621636,3.9791601734361466,0.0346887006086076,9.610035110698863,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.1
0.022017836795153647,2.80915106173354,0.03799675412114531,13.63670430486296,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.016613572333436518,2.5774148224298754,0.02318340377129832,10.290683656428099,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.01951158339930357,2.8036884312321746,0.04373035528387887,15.560691578067928,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.5
0.019490526761272584,2.679556661169506,0.04885421949408284,12.454977893780775,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.01772486542154275,2.7623948747227667,0.029071905819652112,12.799797707597033,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.5
0.0208710064112923,3.069430922179688,0.02363369559841655,9.304147444313545,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.02308814607936044,2.832054025459513,0.034993717722390294,12.42466311582272,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.026995537102136872,2.9575734750140574,0.03104830178837213,9.331396204090057,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.013472255762890835,2.3093461043418158,0.02615716888891146,12.256501334959664,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.3
0.024386484936761668,2.4581297622989164,0.02785606623184384,9.34903551282365,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.022460165015300727,2.628491546912699,0.027254466004368372,9.3500103311083,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.021283080719835482,2.6361736460384226,0.025858506128923518,9.30152204787503,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.01710092567283316,2.077149747648204,0.01962175253796765,9.145382352847271,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.025915909656357185,2.8078197123224773,0.10100622322111101,15.19156219290831,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.018605348825004246,2.627007891913714,0.04037970007620907,14.296562728322737,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.0228110918597338,2.3534366635591373,0.03475547082758583,9.516355416778921,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.2
0.023812469957758403,2.9167508538518288,0.029710881700329803,9.264858699258506,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.019091258720602834,3.1531533636172187,0.023362273110264335,9.41095001249979,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.017908180154096467,2.476294500286909,0.028292427691695956,10.726210343012813,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.024964468760012265,3.477676477573989,0.03483126967926703,9.446253611348233,0.1,128,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.4
0.023406887781048196,2.9142460833861623,0.026719684804683747,9.26820688891818,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.03231151379798989,3.386349527138097,0.04051167759395669,9.370772880045772,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.017028501458183895,2.774750643314218,0.024277211358682205,13.940341525966607,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.016813879527625194,2.5309934291744547,0.019550185772203972,9.227147085206516,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.017188489188417918,2.550626572190181,0.020060650894423496,9.241392792918115,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.027209157248894795,2.5676890765820937,0.032270519323099156,9.302670073604393,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.022232201781043064,2.6945848265179615,0.029846170348023282,9.268137176415106,0.1,128,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.013721422626351613,2.1642965019661298,0.01690955924717359,9.401284537386967,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.02132743273077679,2.888632505038415,0.025069713650931268,9.345512161107427,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.2
0.020018875768817963,2.5048378381170306,0.026794461127933964,9.200247174004062,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.02281161058217701,1.952521818044326,0.031785804328460385,9.178676979352787,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
0.03748681590768998,3.0191764097633307,0.04479822409280436,9.39285686792932,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.029816470069684197,3.888267300694505,0.042275278185619006,9.60706546985002,0.1,128,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.019918571037895832,2.476331324375043,0.02319028487026491,9.244927017600695,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.2
0.027793125095582915,2.6682275311920556,0.03985797333530454,9.223603130462111,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.0194264852243304,2.8709711526846924,0.04926188382322262,15.440417269388359,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.022343904050737686,2.9120140530605507,0.027977268461758308,9.261318375616908,0.1,256,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.020802052247182054,2.7285008271645594,0.02432874505169095,9.348388633952453,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.02393307267779181,2.6549493286814823,0.031219418671859758,9.213628726136218,0.1,256,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.2
0.041442228206695686,2.7813563126432364,0.054077788951880056,9.303671715402205,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.021246711299899017,2.8422200740060255,0.029690589504928255,9.232108470418543,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.4
0.019679936653004694,3.127720743010302,0.02442642241837259,9.366868408732127,0.1,1024,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.03174099949130192,2.923859428068092,0.036172747314156206,9.300590912007248,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.020748719182160057,3.006658627246351,0.032089323652126966,14.411206290219017,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.016067704308960474,2.8303026247889247,0.038463109579816,15.364829386713774,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.024427857663036654,2.790555305363241,0.028738350662008576,9.26180881709973,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.02720549273777113,3.177073488672269,0.03516715541471673,9.870988278200011,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.018958936292953046,2.6709362138886066,0.02577195320366733,10.275655836651739,0.1,128,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.026243699594386615,2.9406628071130467,0.03347491944445948,9.293649062715632,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.024846484846835593,2.7242202543894516,0.0993037918464594,14.62340506097182,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.02194305258572979,2.468513649104211,0.029122218994512214,9.284043563204616,0.1,256,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.029964265627993925,2.373847232094786,0.03827616947430685,9.420204525073965,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.02115548060634828,2.116401046035648,0.026745442537757808,9.20076991345367,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.02343565983106047,2.8900096458287168,0.05252803973530876,14.63784792809521,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.2
0.018155031175812873,2.282297143277262,0.025251227678259526,9.553048276445399,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.014877656426692311,2.2335923460209153,0.017635179036903204,9.21271444882055,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.02122254062500485,2.5830623211691277,0.026263110158446266,9.258444038400073,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.01855533890640103,2.4577244922068204,0.05390044230616048,13.144688771678727,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.025684369220765026,2.458773318359937,0.050278514095817725,12.34766042697633,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.3
0.01901023702062003,2.722822107099502,0.04459752698499586,13.125236560508993,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.01794429709525624,2.419221063516109,0.021262982751697468,9.221922652139494,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.04035243611462707,4.099386315399888,0.051091946407063174,9.671949046289205,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
