MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.07142581685384114,4.375353562488771,0.08982602506875992,9.875766287263824,0.1,40,500,64,0.1,2
0.10901206461588542,7.711725248741891,0.13131211698055267,9.992494642898764,0.1,80,500,1024,0.2,3
0.06810865275065105,4.149937067263668,0.0850820243358612,7.530639564026741,0.1,60,250,512,0.2,2
0.07304668172200521,4.501557506845847,0.09141553938388824,8.30984049769534,0.1,50,250,256,0.2,2
0.07392444864908854,4.480858930305977,0.09885998070240021,9.282065086923907,0.1,50,500,64,0.1,3
0.07270242818196615,4.508613342329089,0.08801621198654175,11.497694865934676,0.1,80,250,16,0.2,3
0.08799247233072917,4.887728609947762,0.10965690016746521,8.545749253426006,0.1,50,250,64,0.2,3
0.07176011149088542,4.997642460901177,0.08872120082378387,8.403220940572142,0.1,100,500,512,0.2,3
0.06264248657226562,3.65445440931348,0.07652083784341812,5.863967352823951,0.1,50,250,4096,0.1,2
0.053113972981770834,3.7488765108364337,0.06601374596357346,5.979840412563225,0.1,50,500,512,0.2,1
0.0834277089436849,5.632375516681707,0.10259934514760971,7.83436883610003,0.1,50,500,512,0.2,3
0.0740137939453125,4.128940976386163,0.09269922971725464,7.390130152195201,0.1,50,500,128,0.1,2
0.06539564005533854,4.433467855996837,0.08690258860588074,8.345874645977755,0.1,90,250,128,0.2,2
0.06491822306315104,3.9476830223332064,0.08231028914451599,7.652741480312737,0.1,50,250,1024,0.1,2
0.08637699381510416,4.8821566596871895,0.09990055114030838,11.776174278033915,0.1,60,250,16,0.2,3
0.059353113810221354,3.6750078148331453,0.07294657826423645,5.856130898110699,0.1,100,250,2048,0.1,2
0.05344746907552083,3.5920385513278568,0.06535950303077698,5.796239802753069,0.1,50,500,1024,0.2,1
0.06537211100260416,3.915906199885684,0.08113011717796326,6.913646962719761,0.1,40,250,1024,0.1,2
0.08595559692382812,5.37489155427513,0.10656522959470749,7.374714846401384,0.1,50,250,1024,0.2,3
0.06650583902994792,3.877138467618015,0.07980764657258987,6.155463006254467,0.1,60,500,8192,0.1,3
0.06983983866373698,4.9553962432401555,0.0893322080373764,10.083620887527676,0.1,30,250,16,0.1,2
0.06774733988444011,4.312972665750031,0.08370349556207657,7.052646746311097,0.1,60,500,256,0.2,2
0.054982635498046876,3.5021425245304414,0.06660566478967667,5.701499952330759,0.1,40,250,1024,0.1,1
0.06090480041503906,4.009126336978215,0.07575370371341705,9.110009354527637,0.1,60,500,16,0.2,1
0.0658710225423177,3.9877556130506275,0.07938266545534134,6.772024291494672,0.1,40,250,512,0.1,2
0.0736915537516276,4.979146937511096,0.08761171996593475,12.593158924359196,0.1,50,250,16,0.2,2
0.05772648620605469,3.5653463807347303,0.07009417563676834,5.800570502358823,0.1,20,500,2048,0.2,1
0.0754752705891927,4.228872276367687,0.09146667271852493,6.911324166567429,0.1,40,500,512,0.2,2
0.05703620402018229,3.4314899201886413,0.07035189121961594,5.7795570272269545,0.1,40,500,8192,0.2,1
0.05644989522298177,3.4158203600409625,0.06978926062583923,5.714314591405044,0.1,40,500,4096,0.2,1
0.0540919189453125,3.490761157789528,0.06700164079666138,5.726420581459643,0.1,50,500,1024,0.1,1
0.05903935750325521,3.850631894528285,0.07428298145532608,6.263395382281623,0.1,100,500,1024,0.1,2
0.05565874735514323,3.3935322457574175,0.06940503418445587,5.687349410355486,0.1,60,500,4096,0.1,1
0.05919635009765625,3.5113751793099897,0.07147150486707687,5.769440098354979,0.1,20,250,4096,0.1,1
0.058372578938802086,4.21354968259651,0.07020892947912216,9.46127942544745,0.1,60,250,32,0.2,1
0.07320953369140625,5.532680629185985,0.09644104540348053,7.492852584329555,0.1,50,500,512,0.1,3
0.052930328369140626,3.474124353502128,0.06535058468580246,5.723586344612154,0.1,100,500,1024,0.1,1
0.07405372619628907,4.145439485377983,0.08871330320835114,6.609116959777529,0.1,100,250,8192,0.2,3
0.0765426025390625,4.501887541897124,0.09016205370426178,9.850598457057222,0.1,60,500,16,0.2,2
0.05356283569335937,4.231947457101928,0.06536103785037994,10.849451943151411,0.1,70,500,128,0.1,1
0.08654300944010417,4.675256644822032,0.10370047390460968,7.0301294556418,0.1,60,250,128,0.2,3
0.0651982167561849,4.207560856301855,0.08041176944971085,9.72955908831401,0.1,50,250,16,0.1,2
0.05873644002278646,4.111741013040667,0.07907862216234207,10.223724982038478,0.1,80,250,16,0.1,1
0.058739308675130206,3.517013220108215,0.07255196571350098,5.7675599694346396,0.1,90,250,4096,0.1,2
0.05698088582356771,3.398085056283547,0.070262111723423,5.758419665896732,0.1,90,250,8192,0.1,2
0.059603006998697916,3.604906587542232,0.07326747477054596,5.88735835144563,0.1,50,250,8192,0.1,2
0.05931987508138021,3.9738605062698142,0.07118508964776993,9.144574510310887,0.1,60,500,32,0.1,2
0.06636305236816406,4.0876288912944485,0.0786248967051506,6.172770674321891,0.1,90,250,8192,0.1,3
0.06486156717936198,3.8241771452147786,0.07872268557548523,5.889722881823457,0.1,90,500,4096,0.1,3
0.06790267944335937,4.439455571237689,0.0914170891046524,10.820845747858554,0.1,60,250,64,0.1,2
0.07788957214355469,4.718842339135501,0.10563909262418747,8.78468683796315,0.1,60,250,128,0.1,3
0.06793039957682291,4.295791661244172,0.08397314697504044,8.673459351765306,0.1,60,500,512,0.2,2
0.07752025349934896,4.552795820640498,0.09221311658620834,6.656879328096699,0.1,80,250,8192,0.2,3
0.056456156412760417,4.068556118941487,0.0702638104557991,8.085141823388053,0.1,60,250,128,0.1,1
0.07269512939453125,6.10907045429948,0.08974099159240723,9.372319551179192,0.1,90,500,32,0.2,3
0.06915913899739583,4.106129188593942,0.0868433266878128,9.47613225576517,0.1,70,500,64,0.2,2
0.05695833333333333,4.39161757201772,0.0705186203122139,10.163312504872222,0.1,60,250,32,0.1,1
0.05418568929036458,4.117174238186979,0.06691040098667145,7.945452180815893,0.1,70,500,256,0.1,1
0.08653659057617187,4.5538133167908885,0.11167825013399124,6.621849149206406,0.1,60,500,128,0.2,3
0.06942060343424479,4.345564468587658,0.08638987690210342,7.293115814135878,0.1,60,500,1024,0.1,3
0.06095042928059896,3.6705834257399554,0.0742705762386322,5.937656111045611,0.1,20,500,8192,0.2,1
0.05414319356282552,3.441054870696308,0.0663628876209259,5.728322412658772,0.1,60,500,2048,0.1,1
0.08000221761067708,4.388703249256785,0.09776286035776138,6.441580202315821,0.1,30,250,2048,0.2,2
0.0686445821126302,3.869346899126121,0.08222626149654388,5.979951256299548,0.1,50,500,4096,0.2,2
0.05627391052246094,3.441400699391065,0.07006070762872696,5.731830085753862,0.1,50,250,4096,0.2,1
0.055965204874674476,3.687919504878919,0.06979598104953766,6.019860673421341,0.1,60,250,256,0.2,1
0.06897696431477865,4.565591818555229,0.08226065337657928,6.911699089328976,0.1,40,250,1024,0.2,2
0.06109735107421875,3.8448338980560157,0.07449658960103989,5.8795724979521005,0.1,90,250,2048,0.2,2
0.0699434814453125,4.2874919929108435,0.09134160727262497,8.012988225402793,0.1,70,250,1024,0.1,3
0.0808162841796875,6.64468919874951,0.10267936438322067,10.46780215768057,0.1,50,250,32,0.2,3
0.08422244262695312,5.724546187530232,0.10071409493684769,7.646103055833864,0.1,50,250,2048,0.1,3
0.07006793721516927,4.1098926857183935,0.08850812911987305,8.81845083426513,0.1,70,250,64,0.1,3
0.07791125996907552,4.061306314567178,0.09652102738618851,6.634989051141855,0.1,60,500,128,0.1,3
0.054779851277669274,3.379424743340162,0.06757714599370956,5.665480950532236,0.1,50,500,2048,0.2,1
0.06609197998046876,3.867624676559187,0.07973209768533707,6.839380772213877,0.1,70,250,512,0.2,2
0.06351226806640625,3.9191007595654694,0.07629384100437164,6.267348878038031,0.1,50,500,1024,0.1,2
0.0717062021891276,4.461561591045217,0.08765453845262527,7.934387870862626,0.1,50,250,1024,0.1,3
0.06616496785481771,4.312195885605678,0.08378827571868896,10.421217545906597,0.1,70,250,64,0.2,2
0.05424933878580729,3.803088447906871,0.06686647981405258,6.158180776503636,0.1,80,500,512,0.2,1
0.07109613037109375,4.447293781290271,0.0953734740614891,7.982713716551266,0.1,50,500,32,0.1,3
0.05880486551920573,3.7013775660653634,0.07405085861682892,8.361776345938015,0.1,70,250,32,0.1,2
0.06814447021484375,3.962787432712108,0.08192800730466843,6.224461595213204,0.1,90,250,4096,0.1,3
0.06401606750488281,3.839967207296621,0.07677100598812103,6.039988986301545,0.1,40,250,4096,0.1,2
0.07507036844889323,4.505411323893611,0.09488464146852493,10.012150969057032,0.1,50,250,64,0.2,2
0.07761112976074219,4.5739223134351965,0.09272901713848114,6.602193619027345,0.1,50,500,4096,0.2,3
0.05597520955403646,4.784982683827216,0.06831961125135422,11.727008378139825,0.1,90,500,64,0.1,1
0.055433420817057294,3.31224299958496,0.0696009173989296,5.6918606931927815,0.1,90,250,8192,0.1,1
0.05346712239583333,3.5352535901574544,0.06596370786428452,5.744159355245122,0.1,60,500,1024,0.1,1
0.08705423990885416,6.397913723332713,0.10783874243497849,8.404602929766371,0.1,80,250,2048,0.1,3
0.05656490071614583,4.160924196014453,0.07112837582826614,10.104225144554507,0.1,90,250,16,0.2,1
0.07712956746419271,4.8565857941935775,0.096579909324646,7.935182726724046,0.1,90,250,512,0.2,3
0.07717884318033855,4.9321248270878675,0.09485002607107162,7.087171544173645,0.1,40,250,1024,0.1,3
0.05969277954101562,4.528601351823327,0.07666996866464615,10.224764359556136,0.1,50,250,16,0.1,1
0.06715539042154949,4.536941793451119,0.08510810136795044,10.53016400832454,0.1,60,250,32,0.2,2
0.056388448079427084,3.5286137771725365,0.06896760314702988,5.771092563930137,0.1,40,250,2048,0.1,1
0.08018961079915364,4.558857772256813,0.10376041382551193,9.86936408613877,0.1,60,500,16,0.2,3
0.07763603210449219,4.01132311635375,0.10040155798196793,6.109486191551602,0.1,60,500,256,0.1,3
0.09071603393554688,5.115024379487814,0.11075303703546524,7.310537198574683,0.1,70,500,128,0.2,3
0.054516708374023434,3.5322327350765437,0.0678611621260643,5.750120740759649,0.1,50,250,1024,0.2,1
0.053924947102864586,3.556089694752127,0.06692890077829361,5.790364597732853,0.1,90,250,512,0.1,1
0.058168309529622396,3.5783047685764493,0.0708598643541336,5.639324660322449,0.1,40,250,512,0.1,1
0.07017227172851563,4.227004602631576,0.08370545506477356,6.271868398282501,0.1,40,500,4096,0.1,3
0.05511236063639323,3.700535562875554,0.0678592249751091,5.97824995767391,0.1,70,500,512,0.2,1
0.0726036376953125,4.0700573575506604,0.0880785882472992,6.199849865651047,0.1,40,500,1024,0.2,2
0.0731448720296224,3.991819381836096,0.08821051567792892,6.176786713789913,0.1,50,500,512,0.2,2
0.05575611368815104,3.3610534104361385,0.06950390338897705,5.709813822998677,0.1,70,500,8192,0.2,1
0.05327698262532552,3.4803380299395386,0.06560643017292023,5.745902443773896,0.1,100,250,1024,0.2,1
0.07212078857421875,4.638283831763657,0.09944406151771545,12.121923056547525,0.1,50,250,32,0.2,2
0.05642610677083333,3.394578526701489,0.07007526606321335,5.7668682204114985,0.1,90,500,8192,0.1,2
0.06335670471191407,4.1374011782959625,0.07919628918170929,8.577299620231946,0.1,50,250,512,0.1,2
0.07463025919596354,4.040897920238949,0.08890413492918015,6.27490147580677,0.1,30,500,4096,0.2,2
0.0667048594156901,3.869070263241484,0.08176378160715103,5.910572944460502,0.1,50,500,2048,0.2,2
0.06629371643066406,4.022945846053914,0.08195672184228897,7.499045532300943,0.1,60,250,256,0.1,2
0.07389127604166666,4.155831355955121,0.09602002799510956,8.334257460696996,0.1,70,500,128,0.1,3
0.06204776509602865,4.258297568924391,0.07507095485925674,10.648238466992863,0.1,70,500,64,0.1,2
0.08020232137044271,4.935012535485949,0.09884805232286453,6.8755096303987315,0.1,40,500,2048,0.1,3
0.060401835123697914,3.9856334061789727,0.08067747950553894,7.687392535591255,0.1,90,500,512,0.1,2
0.06354444885253906,3.8169548781091565,0.0772118791937828,5.862728603776684,0.1,40,250,2048,0.1,2
0.0717632344563802,4.23328927530421,0.089662104845047,6.144540066073564,0.1,50,500,1024,0.1,3
0.054119369506835935,3.7943207601689415,0.06640592217445374,7.0165378181091675,0.1,50,500,128,0.2,1
0.07131063842773437,4.03988748559292,0.08731718361377716,7.660588391098357,0.1,60,500,32,0.1,3
0.07386044311523438,4.59883925637629,0.08745188266038895,9.5562426945582,0.1,60,250,64,0.1,3
0.07155831909179687,4.297284394426979,0.08446274697780609,6.5951076240070945,0.1,20,250,8192,0.1,2
0.06215951538085938,3.9795383855456556,0.08039399981498718,7.841831982651614,0.1,100,250,512,0.2,2
0.0757918955485026,4.110287740013109,0.09759901463985443,7.090205620952974,0.1,60,500,64,0.1,3
0.1089378662109375,7.194779661882663,0.12870819866657257,9.462706118889884,0.1,20,500,2048,0.2,3
0.05549335734049479,3.3473074698306453,0.06936828792095184,5.736957379801521,0.1,60,500,8192,0.2,1
0.0592579345703125,4.4224117456876115,0.07246554642915726,10.138822527778778,0.1,100,250,32,0.2,1
0.062049657185872395,3.706189910499413,0.0752255767583847,5.914811322677704,0.1,50,500,4096,0.1,2
0.05539107259114583,4.206628840600299,0.06713052839040756,10.56805921721949,0.1,90,500,128,0.2,1
0.07071275838216146,3.914521501624588,0.08263751864433289,6.215573584673118,0.1,50,500,8192,0.1,3
0.0802598622639974,5.029808553213381,0.1008070558309555,7.912780113807328,0.1,50,250,128,0.1,3
0.06662226867675781,3.947291918696629,0.08211525529623032,5.82671333925477,0.1,70,250,256,0.2,2
0.05374103800455729,3.4097656784640527,0.06665589660406113,5.675425232155259,0.1,70,500,2048,0.2,1
0.05602483113606771,3.895687172310681,0.06965061277151108,7.029746593358745,0.1,60,500,128,0.1,1
0.08444125366210938,5.012435126364153,0.1063614934682846,7.248321465044987,0.1,70,250,256,0.1,3
0.07392537434895834,4.505353210985491,0.09379198402166367,6.8108078772725476,0.1,80,250,512,0.1,3
0.056436411539713544,4.002598116551542,0.07024521380662918,8.381058956961374,0.1,80,250,256,0.1,1
0.06567240905761719,4.247008012693337,0.08266936242580414,10.80903160556909,0.1,80,250,16,0.1,3
0.06819774373372396,3.8865042147371263,0.07993883639574051,6.162986644799831,0.1,40,500,8192,0.2,2
0.07651358032226563,4.223047695417971,0.100119948387146,7.107911669131571,0.1,40,500,1024,0.1,3
0.07153472900390626,5.084930758106736,0.087054044008255,10.911442857026099,0.1,50,500,16,0.2,2
0.05799267069498698,4.180993265581537,0.0718558132648468,9.39837611506784,0.1,60,250,16,0.1,1
0.06325182088216146,4.095702488995736,0.08240446448326111,9.736374694530449,0.1,70,250,16,0.1,2
0.09661955769856771,5.221297435503181,0.12319804728031158,7.18189551176366,0.1,50,250,128,0.2,3
0.05910191853841146,4.063063230583032,0.07156290113925934,9.29996151270425,0.1,60,500,16,0.1,2
0.05753380330403646,4.382352745757832,0.07071229070425034,9.86258822140424,0.1,50,500,128,0.1,1
0.06269372049967448,3.68822512339553,0.07817114144563675,6.340605666811767,0.1,70,250,1024,0.1,2
0.06329166158040364,4.1400995431109715,0.07984272390604019,7.794168572655026,0.1,70,500,256,0.1,2
0.06898053487141927,4.233635915136713,0.08321207016706467,7.489187948648619,0.1,50,250,128,0.1,2
0.05497869873046875,3.4431210660408067,0.06870701909065247,5.7417988433716225,0.1,50,500,4096,0.1,1
0.080872314453125,4.3123867384657855,0.10322585701942444,8.928373000085474,0.1,70,500,64,0.2,3
0.07774323527018229,4.5728195758662595,0.0979866087436676,9.158561399870155,0.1,60,250,32,0.2,3
0.061993453979492186,3.7207043803373283,0.07625211775302887,6.294226732234702,0.1,100,500,1024,0.2,2
0.056744603474934895,4.514196117979896,0.0711693987250328,11.728512097329084,0.1,50,250,16,0.2,1
0.056098927815755206,3.3900041896135362,0.06928373128175735,5.735125892862228,0.1,50,500,8192,0.2,1
0.058930943806966146,4.344954559453165,0.07520712912082672,9.292457454991538,0.1,80,500,16,0.2,1
0.055976221720377604,3.7001041148394354,0.0691419243812561,6.072210517597047,0.1,80,250,512,0.1,1
0.06695703125,4.356759916631424,0.08332601189613342,8.38962005153641,0.1,90,250,1024,0.1,3
0.08354385884602865,5.117356462881108,0.09872502833604813,11.194955848094068,0.1,50,250,16,0.2,3
0.0714475606282552,4.13055554512078,0.09261193871498108,6.554465475067259,0.1,50,250,512,0.2,2
0.06568377685546875,3.8555353606058778,0.07808103412389755,6.063667946677352,0.1,50,250,8192,0.2,2
0.07266732788085938,4.191934375020357,0.09383660554885864,7.745905905059482,0.1,50,250,32,0.1,3
0.06667238362630208,4.032722549000763,0.07949052006006241,6.2822958471739065,0.1,50,250,2048,0.2,2
0.056107696533203126,3.568097212638825,0.0684041753411293,5.833003672737792,0.1,40,500,1024,0.2,1
0.0743299560546875,4.320058507738731,0.10021336376667023,10.292606158290983,0.1,60,500,16,0.1,3
0.06895452880859375,4.008532271476128,0.0845230296254158,6.013731373073146,0.1,50,500,4096,0.1,3
0.05631699625651042,4.3974926382462245,0.06885992735624313,12.150212925623613,0.1,50,500,64,0.1,1
0.07895103963216146,4.822685932570158,0.09199175238609314,6.883475244344452,0.1,60,500,8192,0.2,3
0.06516306559244792,3.93192178376524,0.07977569848299026,6.539605066724045,0.1,60,500,1024,0.1,2
0.05992722574869792,4.649279978764009,0.07591676712036133,10.943770253724782,0.1,40,500,64,0.2,1
0.08303785196940104,4.959711834368269,0.10142181068658829,7.464487565219045,0.1,50,500,128,0.1,3
0.06520675659179688,3.9634689841753987,0.08256755769252777,7.32051883142675,0.1,100,250,128,0.2,2
0.060341150919596354,4.0878040410946745,0.0888788178563118,11.262836035666785,0.1,100,250,16,0.1,2
0.07440579732259114,3.987974775789407,0.09339356422424316,6.509385925498964,0.1,70,500,256,0.1,3
0.06630276489257812,4.407684149881404,0.08106163144111633,10.219429975199338,0.1,60,250,64,0.2,2
0.05934686787923177,3.608912362491924,0.07281076908111572,5.904163482331113,0.1,80,250,4096,0.1,2
0.08119706217447917,5.060877012988862,0.09939190745353699,7.2756812661904435,0.1,50,500,1024,0.2,3
0.0654154052734375,4.5881752745282425,0.07762306183576584,10.767691260506354,0.1,70,250,32,0.2,2
0.0775389658610026,4.1979791892636875,0.09509909898042679,8.860085922934983,0.1,70,500,16,0.2,3
0.05872229512532552,3.4930904082147354,0.0719892755150795,5.858891691413372,0.1,90,250,8192,0.2,2
0.05851461791992187,4.241273325024151,0.07168067246675491,8.591473248747597,0.1,60,500,64,0.1,2
0.056128265380859375,3.3421712606453866,0.06975218653678894,5.726558526195813,0.1,50,250,8192,0.2,1
0.056744038899739585,3.4038935457263584,0.07030653953552246,5.70731504074498,0.1,50,500,4096,0.2,1
0.057292043050130206,3.6962344127463855,0.0709850862622261,5.867979563929718,0.1,40,500,512,0.2,1
0.07727790323893229,4.578655405481999,0.09301447123289108,6.659514165456959,0.1,70,250,4096,0.1,3
0.05746995035807292,4.250333454152237,0.07198337465524673,9.38441018244807,0.1,70,250,64,0.1,1
0.07569110107421875,5.159171516051871,0.0930778756737709,7.745761957939062,0.1,70,250,512,0.2,3
0.0646802469889323,3.8937700097168775,0.07894128561019897,5.951573677263897,0.1,80,500,1024,0.2,2
0.05698738098144531,3.4441196059195023,0.07093802839517593,5.728995555087185,0.1,50,250,4096,0.1,1
0.05775063069661458,4.071550952724503,0.07166605442762375,9.418107584119912,0.1,70,500,16,0.1,1
0.05545868937174479,3.7868533896752377,0.0680147185921669,6.257713283288549,0.1,50,250,512,0.1,1
0.05630588785807292,4.233793299587143,0.06816650182008743,10.384006303819676,0.1,60,500,64,0.1,1
0.0847138671875,5.543268649206916,0.09951755404472351,7.671035307167942,0.1,20,500,4096,0.1,3
0.06839674886067708,4.266401973955122,0.08845254778862,9.96548078537741,0.1,80,500,32,0.2,2
0.0631043192545573,3.8469425524578837,0.08678305894136429,7.249831334781602,0.1,90,250,256,0.1,2
0.07581971232096354,4.071787967009612,0.09314338117837906,7.9519435156939355,0.1,70,500,32,0.2,3
0.06757368977864583,3.9787732026013827,0.08265699446201324,6.734233925338077,0.1,40,500,1024,0.1,2
0.08259066772460938,5.569590421349481,0.10977012664079666,7.535874037126523,0.1,90,500,256,0.2,3
0.06921388753255209,4.517745752620295,0.0876908153295517,7.598904054466173,0.1,90,500,512,0.1,3
0.05380411275227864,3.5823482639993864,0.06596091389656067,6.033627967857599,0.1,90,500,256,0.2,1
0.05719859822591146,4.39341204108544,0.07158034294843674,10.54668269841783,0.1,60,250,64,0.2,1
0.08341285196940104,5.068047255190421,0.09795382618904114,7.345812477641828,0.1,20,250,8192,0.2,2
0.05800795491536458,3.4666401255896835,0.07139807194471359,5.822789397986856,0.1,100,250,8192,0.2,2
0.055863922119140624,3.3727662017098132,0.06909588724374771,5.725587898698942,0.1,50,250,8192,0.1,1
0.06787513732910157,4.062585711091746,0.08260346204042435,10.088537625428739,0.1,50,500,32,0.1,2
0.056966578165690104,3.848449504452985,0.07017125934362411,6.611996209210164,0.1,60,250,256,0.1,1
0.053573048909505205,3.4489017479936184,0.0663701668381691,5.737001757767079,0.1,60,250,2048,0.1,1
0.05515083821614583,3.9362676529109684,0.06881799548864365,8.209336141714973,0.1,70,250,256,0.1,1
0.05958040873209636,3.638281431007246,0.0725841149687767,5.819452663478671,0.1,70,250,4096,0.1,2
0.08974886067708333,5.121234098157723,0.11435401439666748,7.166754608350359,0.1,50,500,128,0.2,3
0.08485051472981771,5.761919967238004,0.10292437672615051,8.11423603565758,0.1,50,250,512,0.2,3
0.066696044921875,3.7947565261783325,0.0808267891407013,5.91405096190383,0.1,60,250,4096,0.2,2
0.05777871704101562,3.4208072408140966,0.07115217298269272,5.78570316484733,0.1,80,500,8192,0.1,2
0.06470453389485677,3.7553082237591022,0.07756710797548294,5.972746396104155,0.1,70,500,4096,0.2,2
0.08230117797851562,4.822090284497347,0.10338588058948517,7.111571100113197,0.1,50,250,256,0.1,3
0.056220408121744794,4.275958940510322,0.06935245543718338,9.860869922200541,0.1,60,250,128,0.2,1
0.08214529927571615,4.705909864866192,0.1021650955080986,7.9635659019406475,0.1,40,250,64,0.2,2
0.06442010498046875,3.996059555482418,0.07956457138061523,7.601235874024627,0.1,90,500,16,0.1,3
0.0735079345703125,4.514363287513843,0.09188142418861389,10.763062560400387,0.1,70,250,16,0.2,3
0.05497216796875,4.086162925145779,0.0684078186750412,9.184380204789537,0.1,100,250,64,0.1,2
0.057181055704752605,4.389019433335984,0.06983136385679245,11.080882594087948,0.1,70,500,64,0.2,1
0.05631734720865885,3.6754622304157896,0.06892960518598557,5.994297873991139,0.1,50,250,256,0.2,1
0.09430098470052084,5.81202597350599,0.11242648214101791,7.839500054868718,0.1,40,500,512,0.2,3
0.059435506184895834,4.093236727788907,0.0741669312119484,9.640593450552222,0.1,70,250,16,0.1,1
0.05604685974121094,4.175452084250666,0.06890977919101715,8.98356454700956,0.1,40,500,256,0.2,1
0.0609183349609375,3.6268578020589124,0.07447833567857742,5.84969853190066,0.1,60,250,4096,0.1,2
0.07398994954427084,4.173669851424354,0.10307374596595764,8.071791088431182,0.1,60,500,64,0.2,2
0.07020746358235677,4.062588931578576,0.08475816994905472,6.614852942875948,0.1,70,500,256,0.2,2
0.05508454386393229,3.3372291526478475,0.06903290003538132,5.706735234166314,0.1,80,500,8192,0.1,1
0.054573527018229165,3.388518618699893,0.06737027317285538,5.674234357527328,0.1,90,500,2048,0.2,1
0.05367121378580729,3.509628235085466,0.06594233959913254,5.741871359805606,0.1,70,250,1024,0.1,1
0.05595277913411458,3.6978249693689857,0.06944403797388077,5.880569719310408,0.1,70,500,512,0.1,1
0.07110823059082032,4.411668269782206,0.08765948563814163,6.499110825570351,0.1,90,500,1024,0.2,3
0.05612798563639323,4.131129553559315,0.06901457905769348,9.384267431577896,0.1,50,250,128,0.1,1
0.06169561258951823,3.904489373645953,0.07420904189348221,8.028575679348693,0.1,80,250,16,0.2,2
0.07877711995442709,4.764999978635141,0.09737322479486465,7.396857670156128,0.1,60,250,256,0.1,3
0.08606756591796876,5.843550350973189,0.10114222019910812,7.785535970365745,0.1,40,500,8192,0.2,3
0.053283370971679685,3.5701249488321034,0.06498115509748459,5.805231501592262,0.1,40,250,1024,0.2,1
0.08600596110026042,4.286112447552079,0.10459441691637039,6.381772138480541,0.1,60,250,64,0.2,3
0.0568595225016276,3.4258742859578,0.0699266567826271,5.718330795997531,0.1,30,250,4096,0.1,1
0.07059067789713541,4.067555294051835,0.08508642762899399,6.183779416125525,0.1,20,500,2048,0.1,2
0.07563332112630208,4.199976552880855,0.09690307080745697,6.815424825060351,0.1,90,500,256,0.1,3
0.05930849202473958,4.1196801744891784,0.07840127497911453,10.51873636567528,0.1,80,500,32,0.1,2
0.0546241455078125,3.4235721806923936,0.06801752746105194,5.686294461463903,0.1,100,250,2048,0.1,1
0.05794765218098959,4.215776101419536,0.07155202329158783,8.885291738779971,0.1,80,500,64,0.1,1
0.06959048461914062,3.792523637942709,0.09009242057800293,5.963965992500311,0.1,90,500,128,0.2,2
0.06651961263020834,3.9096920594343314,0.08406359702348709,7.111490979787531,0.1,70,250,1024,0.2,2
0.056284896850585936,3.4934238854031867,0.06967824697494507,5.758345336433223,0.1,40,250,4096,0.1,1
0.05609312947591146,3.758418451939786,0.06940373033285141,5.9138083139519235,0.1,70,250,512,0.1,1
0.05573318481445313,3.431485205410027,0.06980989128351212,5.705476529721017,0.1,70,250,4096,0.1,1
0.06059931437174479,4.243934533843423,0.07556530088186264,8.722446117225422,0.1,50,500,16,0.1,2
0.07332389322916667,3.9521428839892643,0.09689909964799881,6.55314312049116,0.1,60,250,16,0.2,2
0.07418097432454428,4.351642252289734,0.08952049911022186,6.429534870394744,0.1,40,250,8192,0.1,3
0.05591511027018229,3.376821691522297,0.06986497342586517,5.674078091623974,0.1,70,250,4096,0.2,1
0.10730179850260417,7.010862773662418,0.12649881839752197,9.278530594159978,0.1,40,250,8192,0.2,3
0.08484627278645833,5.457824860202345,0.10442539304494858,7.63905933966447,0.1,60,250,256,0.2,3
0.05537654622395834,4.439099265355999,0.06809712201356888,10.868269540417705,0.1,50,250,64,0.1,1
0.07176939900716146,4.341136764378306,0.09373772889375687,9.49531587316072,0.1,60,250,16,0.1,3
0.06277304077148438,3.727658302846269,0.07557857036590576,5.824237838820123,0.1,50,250,2048,0.1,2
0.06738698323567709,3.8126696937771243,0.0874560996890068,6.410417859421473,0.1,100,500,256,0.1,3
0.061280161539713544,4.412820241198833,0.07593830674886703,10.920072924208664,0.1,60,500,32,0.2,1
0.07171104939778646,3.7878941414087133,0.09091195464134216,5.901609082148003,0.1,80,250,64,0.1,3
0.05687192789713542,3.884987094199851,0.0699993148446083,8.053192314122585,0.1,50,500,256,0.2,1
0.06810598754882813,4.343294324912924,0.08077122271060944,8.59415219396191,0.1,60,250,32,0.1,3
0.055187337239583335,3.3332682743003517,0.0692315325140953,5.688059175251748,0.1,90,250,8192,0.2,1
0.07776998901367188,4.295020622231841,0.09773331135511398,6.68247482723316,0.1,100,250,256,0.2,3
0.06436386617024739,4.296522389382038,0.08198274672031403,8.102198162286328,0.1,90,500,256,0.2,2
0.06575314331054688,3.988971711024527,0.08315972983837128,9.212594335314101,0.1,100,250,32,0.1,3
0.05965216064453125,3.790311341991655,0.07584798336029053,7.095658276136847,0.1,100,250,1024,0.1,2
0.06218118286132813,4.210820747630155,0.07722888141870499,8.790956547344733,0.1,60,500,512,0.1,2
0.07631217447916666,5.158921060051768,0.09196190536022186,7.053861401158093,0.1,90,250,4096,0.2,3
0.05932182312011719,3.630060321230944,0.07167977839708328,5.733198232318959,0.1,90,250,2048,0.1,2
0.07054836018880209,4.000669342008934,0.08302105963230133,6.250180531431727,0.1,50,250,8192,0.1,3
