timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
48.59441,-0.1021354,-0.06236029,-1.019426,0.1920188,-0.01535656,-0.111126,0.9749585,0.4401773,-0.001951125,0.0676621,0.4453516
48.61102,-0.09399667,-0.062351,-1.018741,0.1900099,-0.01406302,-0.1145894,0.9749707,0.451822,0.005399119,0.0572224,0.4554631
48.62893,-0.08512465,-0.0617769,-1.018188,0.1890682,-0.01194899,-0.1186451,0.9746968,0.5008391,0.01341836,0.03393659,0.5021669
48.6442,-0.07628454,-0.06116977,-1.017612,0.1864884,-0.009305191,-0.1231775,0.9746603,0.4719208,0.0249324,0.04366109,0.4745915
48.66095,-0.06703892,-0.06088677,-1.017513,0.1835704,-0.00714801,-0.1283307,0.9745677,0.5867378,0.02503889,0.01960517,0.5875989
48.67804,-0.0575004,-0.06046262,-1.017908,0.1806819,-0.005033099,-0.1345528,0.9742815,0.5445973,0.02220849,0.003794102,0.5450631
48.69642,-0.04750394,-0.05979335,-1.017936,0.1774533,-0.003268697,-0.1407666,0.9740044,0.5667294,0.03496579,0.001904407,0.5678102
48.71149,-0.03771356,-0.05954823,-1.018453,0.1736612,-0.002101547,-0.1463466,0.9738686,0.5205198,0.02063989,-0.009920178,0.5210233
48.72903,-0.02724381,-0.05913908,-1.019357,0.170401,-0.001780674,-0.1520833,0.9735661,0.675796,0.02486987,-0.03722113,0.677277
48.74446,-0.01643625,-0.05869343,-1.019972,0.1674366,-0.001560617,-0.1582631,0.9730958,0.593891,0.02721495,-0.03483513,0.5955339
48.76149,-0.005133084,-0.05841906,-1.02094,0.1642624,-0.001498219,-0.1639913,0.9726883,0.7109616,0.02194989,-0.04922672,0.7130018
48.77892,0.006054816,-0.05809279,-1.021924,0.1608935,-0.001282261,-0.1693424,0.9723347,0.6465505,0.02200327,-0.05042966,0.6488874
48.79522,0.01708714,-0.05803889,-1.023154,0.1573351,-0.00191054,-0.173911,0.9721096,0.6325925,0.01868827,-0.05621107,0.6353599
48.81207,0.02805365,-0.05832769,-1.02449,0.1540817,-0.003482402,-0.1785084,0.9717929,0.6712111,-0.005420636,-0.07103817,0.6749815
48.82878,0.03933332,-0.05855933,-1.02585,0.1524898,-0.005934997,-0.1824975,0.9712911,0.6544102,-0.01227418,-0.08482845,0.6599995
48.84484,0.05052995,-0.05874329,-1.027258,0.1509641,-0.009229056,-0.1853064,0.9709718,0.6775243,-0.0104869,-0.07595341,0.681849
48.86255,0.06186004,-0.05921614,-1.029043,0.1496909,-0.01355783,-0.1870013,0.9707932,0.710937,-0.005764512,-0.09920642,0.7178486
48.87955,0.07349752,-0.05946031,-1.030776,0.1496866,-0.01896228,-0.1881431,0.9704826,0.6475605,-0.01256296,-0.1020065,0.6556659
48.89593,0.08544175,-0.05960407,-1.032379,0.1479886,-0.02405654,-0.1895599,0.9703544,0.6944931,-0.01076533,-0.08999758,0.7003828
48.91246,0.09697485,-0.06065321,-1.034528,0.1461846,-0.02905754,-0.1905017,0.9703066,0.703071,-0.0489532,-0.1161288,0.7142767
48.92937,0.1088025,-0.0614485,-1.036918,0.1466636,-0.0351841,-0.1904739,0.9700369,0.7094266,-0.04977367,-0.1416778,0.7251456
48.94578,0.1211923,-0.06174501,-1.039253,0.147,-0.04207274,-0.1912191,0.9695649,0.7087645,-0.02626374,-0.1368426,0.7223315
48.9633,0.1349828,-0.06175764,-1.041895,0.1468802,-0.04818746,-0.1935665,0.9688324,0.7820138,-0.01693412,-0.1425951,0.7950885
48.98081,0.1490296,-0.06144624,-1.043942,0.1468768,-0.05181604,-0.1969906,0.9679551,0.764323,-0.009028194,-0.1368362,0.7765277
48.99627,0.1628273,-0.06086998,-1.045282,0.146081,-0.05407855,-0.2004138,0.9672488,0.7868854,0.03014602,-0.1039131,0.7942892
49.01249,0.1762773,-0.06023851,-1.046764,0.1440179,-0.05376721,-0.2044106,0.966739,0.8676731,0.03945326,-0.09235807,0.8734662
49.02965,0.1884483,-0.06205218,-1.050608,0.1431254,-0.05277803,-0.2083553,0.9660838,0.7784297,-0.0591057,-0.1757978,0.8002195
49.04682,0.2009457,-0.06190177,-1.055612,0.15112,-0.05357113,-0.2109294,0.9642623,0.7216357,-0.02782972,-0.2674509,0.7701055
49.06411,0.2140845,-0.06080855,-1.057856,0.1505657,-0.05362714,-0.2133896,0.9638045,0.7731422,0.03862782,-0.1634374,0.7911717
49.07891,0.2268116,-0.06081825,-1.060817,0.1462181,-0.05254347,-0.216379,0.9638671,0.743504,0.02068383,-0.1419261,0.7572114
49.09442,0.2391806,-0.06171659,-1.064615,0.1453948,-0.05107119,-0.2189661,0.9634864,0.8409905,-0.04526937,-0.2436261,0.8767371
49.12215,0.2504503,-0.06200458,-1.068392,0.1510631,-0.0468684,-0.2193887,0.9627315,0.7657778,-0.007870114,-0.2319785,0.8001822
49.1289,0.2621349,-0.06247847,-1.071972,0.1528513,-0.04476082,-0.2203132,0.9623383,0.4366365,-0.01486086,-0.1249728,0.4544122
49.14775,0.2736636,-0.06172966,-1.07574,0.1572057,-0.04175119,-0.2185066,0.9621841,1.710988,0.04915192,-0.5631028,1.801938
49.16139,0.2850618,-0.06093572,-1.078632,0.1586671,-0.03925547,-0.2181959,0.9621197,0.6226262,0.01956542,-0.1644948,0.6442862
49.17768,0.2959128,-0.06051585,-1.081217,0.1568509,-0.03572703,-0.21777,0.9626514,0.8204979,0.03250882,-0.2028778,0.8458327
49.19442,0.3066269,-0.06057609,-1.083942,0.1570228,-0.03253654,-0.2176359,0.9627668,0.6760079,-0.004531145,-0.1744421,0.6981671
49.21101,0.3166885,-0.0607948,-1.086646,0.1583645,-0.02956186,-0.2168739,0.9628149,0.6228707,-0.004938063,-0.1632098,0.6439174
49.22815,0.3269326,-0.06096842,-1.089269,0.1596565,-0.02682321,-0.2155737,0.9629737,0.6344019,-0.0115971,-0.15909,0.6541482
49.24498,0.3373195,-0.05952102,-1.091314,0.1615942,-0.0252142,-0.2144533,0.9629441,0.6013459,0.04198828,-0.1518229,0.621635
49.2626,0.3479514,-0.05766074,-1.092408,0.1604899,-0.02350965,-0.2151432,0.963018,0.6396564,0.08616229,-0.08583202,0.6511155
49.27838,0.3573017,-0.05679074,-1.094035,0.1579026,-0.02193089,-0.217158,0.9630308,0.5576949,0.06391621,-0.09132004,0.568725
49.29568,0.3665284,-0.05646587,-1.096145,0.1592039,-0.02196344,-0.2183305,0.9625505,0.6036403,0.02309129,-0.1254255,0.6169654
49.31297,0.375982,-0.05510712,-1.097425,0.1606463,-0.02314842,-0.2180673,0.9623427,0.549274,0.06574253,-0.09126773,0.5606726
49.33039,0.3859417,-0.05401538,-1.098168,0.1587642,-0.02414038,-0.2182646,0.962586,0.5715756,0.06333277,-0.06910996,0.5792114
49.34632,0.3951806,-0.05288564,-1.09922,0.1577758,-0.02452681,-0.2188232,0.9626119,0.5392743,0.06461768,-0.06894766,0.5474906
49.36308,0.4045011,-0.05217769,-1.099899,0.1559474,-0.02566626,-0.2191745,0.9628002,0.5947282,0.04810654,-0.06115549,0.5997965
49.37999,0.412998,-0.05171861,-1.100615,0.1541355,-0.02728755,-0.2196586,0.9629371,0.5185395,0.04681139,-0.04050937,0.5222217
49.39617,0.4204167,-0.05104426,-1.101177,0.1543539,-0.03063975,-0.2195536,0.9628252,0.4874754,0.0326186,-0.04314893,0.4904672
49.41354,0.4276744,-0.05048609,-1.101411,0.1547066,-0.03609383,-0.2178469,0.9629673,0.4765197,0.04046354,-0.02531507,0.4789042
49.43026,0.4354319,-0.04944797,-1.101108,0.1556313,-0.04398271,-0.2143989,0.963264,0.438482,0.04738816,-0.01402226,0.4412581
49.44489,0.4439899,-0.04850917,-1.100583,0.1553676,-0.04971369,-0.21211,0.9635346,0.4958741,0.06917602,0.0187127,0.5010256
49.46203,0.4529123,-0.04784247,-1.099564,0.1524985,-0.05449395,-0.2102204,0.9641483,0.6034588,0.04521633,0.05307012,0.6074731
49.47902,0.4619561,-0.04830634,-1.098563,0.1499982,-0.05769108,-0.208994,0.9646211,0.5019881,0.00481271,0.03767376,0.5034228
49.49567,0.4707398,-0.04914919,-1.097336,0.1494154,-0.05990891,-0.2080552,0.9647793,0.518661,-0.03274554,0.05055027,0.5221464
49.5125,0.479923,-0.04978102,-1.096146,0.1496139,-0.06065751,-0.2080828,0.9646958,0.5283919,-0.0209903,0.07094642,0.5335466
49.53025,0.4891042,-0.05010835,-1.094543,0.1490637,-0.06011929,-0.2089004,0.9646379,0.5413924,-0.01515608,0.07259149,0.5464476
49.54566,0.4983853,-0.05091499,-1.093115,0.1477158,-0.06045955,-0.2096629,0.9646586,0.5042675,-0.02861115,0.08342224,0.5119215
49.56266,0.5075319,-0.05221942,-1.091861,0.1473036,-0.06037776,-0.2112815,0.9643735,0.6006353,-0.06959789,0.08154123,0.6101275
49.58002,0.5169438,-0.0535909,-1.090156,0.1480434,-0.06002225,-0.213066,0.9638897,0.539625,-0.06696218,0.08736034,0.5507367
49.59636,0.5260857,-0.05483785,-1.088263,0.1483735,-0.05905156,-0.2147642,0.963522,0.5360363,-0.06575512,0.09627935,0.5485694
49.61278,0.5353859,-0.05607477,-1.086491,0.1486541,-0.05793413,-0.2158715,0.9632991,0.5563065,-0.06829306,0.111883,0.5715407
49.63003,0.5444763,-0.05730487,-1.084302,0.1480314,-0.05664875,-0.2163105,0.963373,0.5689546,-0.07625871,0.1223326,0.5869327
49.64581,0.5536414,-0.05882423,-1.082028,0.1472006,-0.05494229,-0.2158054,0.9637123,0.526322,-0.08068018,0.1254839,0.5470561
49.66325,0.5628997,-0.05994863,-1.079712,0.1471904,-0.05340232,-0.2137226,0.9642644,0.5915638,-0.0780469,0.1397915,0.6128464
49.6794,0.5721173,-0.06094955,-1.077096,0.1457,-0.05152612,-0.2106554,0.9652674,0.5252601,-0.064551,0.1387148,0.5470894
49.69627,0.581202,-0.06117184,-1.074454,0.1439715,-0.05022527,-0.2066912,0.9664514,0.5742715,-0.04481254,0.1597444,0.5977576
49.71304,0.5902389,-0.06158542,-1.071287,0.141406,-0.04974995,-0.201257,0.9680005,0.5405892,-0.03246371,0.1676636,0.566923
49.72983,0.5992327,-0.06227205,-1.06819,0.1382222,-0.05027039,-0.194705,0.9697719,0.5390379,-0.04386279,0.1832445,0.5710205
49.7457,0.609059,-0.06245845,-1.064682,0.1369813,-0.05175795,-0.1881378,0.9711649,0.5620625,-0.02479665,0.1957831,0.5957014
49.76261,0.6189588,-0.06244212,-1.060467,0.1347843,-0.05325912,-0.1817468,0.9726073,0.6213159,-0.01395808,0.2338853,0.6640261
49.77941,0.6290316,-0.06315,-1.05653,0.1316712,-0.05483937,-0.1755719,0.974079,0.5888687,-0.02723133,0.2264489,0.6314958
49.79601,0.6392451,-0.06388256,-1.05259,0.1304079,-0.05695475,-0.1694642,0.9752086,0.5869631,-0.05186804,0.2238482,0.6303365
49.81333,0.6499819,-0.06504275,-1.048329,0.1291575,-0.05912645,-0.1630864,0.9763325,0.6238113,-0.05207433,0.2419645,0.6711178
49.82994,0.6607478,-0.06583583,-1.044113,0.1293815,-0.06128236,-0.1570419,0.9771606,0.615457,-0.05212577,0.2389833,0.662282
49.84624,0.6713729,-0.06654192,-1.039988,0.1310406,-0.0639706,-0.1511003,0.9777039,0.6358515,-0.03756837,0.252513,0.6851871
49.863,0.682464,-0.06607459,-1.035644,0.1336765,-0.06741942,-0.1451314,0.9780195,0.6638328,-0.002801671,0.2534696,0.7105833
49.88046,0.6937888,-0.06564271,-1.031247,0.1362185,-0.0711009,-0.1394746,0.9782311,0.6637511,0.008537217,0.2537515,0.7106534
49.89662,0.705619,-0.06386201,-1.026579,0.1385026,-0.07405362,-0.134764,0.9783516,0.6533798,0.0476352,0.2511904,0.7016202
49.91211,0.7168485,-0.06172895,-1.021544,0.1388216,-0.07587257,-0.1300422,0.9788059,0.7000157,0.1034286,0.298505,0.7680005
49.92826,0.7279139,-0.05891446,-1.01613,0.1370942,-0.07730385,-0.1251032,0.9795808,0.7231455,0.1500622,0.3334622,0.8103426
49.94498,0.7380195,-0.05789301,-1.011943,0.1349156,-0.0791215,-0.1203403,0.9803346,0.6525369,0.08271381,0.2899246,0.7188201
49.96232,0.747815,-0.0574961,-1.009126,0.1383734,-0.08139341,-0.1178027,0.9799747,0.603617,0.03953303,0.2127263,0.6412244
49.97903,0.7575597,-0.05543962,-1.005796,0.1449262,-0.08395935,-0.1154284,0.9790932,0.5792052,0.09971127,0.185586,0.6163304
49.99648,0.7669966,-0.05285187,-1.002089,0.1457265,-0.08488487,-0.1137139,0.9790953,0.5841213,0.1370558,0.2391264,0.6458819
50.01257,0.7755339,-0.05134017,-0.999543,0.1453587,-0.08492598,-0.1111606,0.9794395,0.5175416,0.09279681,0.1780426,0.5551214
50.02981,0.7841375,-0.04921898,-0.9962053,0.1454843,-0.08551981,-0.1047855,0.9800718,0.5507916,0.1221343,0.1937737,0.5965203
50.04675,0.7926968,-0.04669301,-0.9917482,0.1388977,-0.08550551,-0.09597244,0.9819295,0.5102082,0.1364857,0.2440763,0.5818195
50.06181,0.8007802,-0.0454092,-0.9884577,0.1321896,-0.0851211,-0.08885302,0.9835576,0.5015773,0.09683927,0.2159009,0.5545907
50.07799,0.808325,-0.0446829,-0.9863204,0.1331279,-0.08603348,-0.08351094,0.9838197,0.529627,0.07667097,0.1769261,0.5636364
50.09473,0.8155544,-0.04247115,-0.9837653,0.1352954,-0.08870468,-0.07794529,0.9837435,0.4669506,0.10485,0.1542157,0.502811
50.11135,0.8229732,-0.0397334,-0.9814442,0.1359304,-0.09301607,-0.07299731,0.9836373,0.452689,0.1504705,0.1563391,0.5020065
50.12784,0.8304968,-0.03723581,-0.9793134,0.136311,-0.09800653,-0.06921688,0.9833733,0.4605928,0.1570636,0.1445499,0.5076509
50.14416,0.8380406,-0.03473073,-0.9768472,0.1353659,-0.1027481,-0.06584428,0.9832515,0.4611408,0.1327203,0.1406757,0.5000551
50.16146,0.8452026,-0.03263235,-0.9748235,0.1325998,-0.1070484,-0.06199617,0.9834198,0.4465457,0.133272,0.1412051,0.4869326
50.17842,0.8522885,-0.03060477,-0.9727897,0.1294774,-0.1111399,-0.0580751,0.9836213,0.4154476,0.1174704,0.1205566,0.4482521
50.19473,0.8588627,-0.02933432,-0.9710138,0.1263161,-0.1150908,-0.05395638,0.9838126,0.4037201,0.1032662,0.1159011,0.4325354
50.21239,0.8653858,-0.02783494,-0.9690434,0.1235701,-0.1196432,-0.04926094,0.9838645,0.4108244,0.1008687,0.1195766,0.4396018
50.23013,0.8718036,-0.02650535,-0.9671887,0.1202664,-0.1248026,-0.04489956,0.9838417,0.369925,0.09056021,0.111371,0.3967986
50.24669,0.8783191,-0.02588551,-0.9650782,0.1167176,-0.130835,-0.04067615,0.983669,0.3694462,0.06759731,0.1062792,0.3903269
50.2638,0.8848171,-0.02552284,-0.9630675,0.1138337,-0.1371872,-0.03540916,0.9833452,0.3924175,0.04633245,0.1264212,0.4148741
50.27992,0.8914654,-0.02550933,-0.9610335,0.1117545,-0.143981,-0.02979183,0.9827985,0.3853396,0.01730008,0.1224769,0.4047054
50.29599,0.898834,-0.02614056,-0.9593015,0.1117851,-0.1518563,-0.02431619,0.9817599,0.4392243,-0.01972044,0.1037764,0.4517482
50.31246,0.9066839,-0.02641144,-0.9576157,0.1139998,-0.159692,-0.01949643,0.9803685,0.463521,-0.003168539,0.1141791,0.4773873
50.32959,0.9148836,-0.02607623,-0.9557346,0.1157916,-0.1672411,-0.01624464,0.9789581,0.4742104,0.007283033,0.1052381,0.4858021
50.34592,0.9233518,-0.0261449,-0.9538189,0.1169125,-0.1746343,-0.01425639,0.9775639,0.4711073,0.0139002,0.1131775,0.4847107
50.36273,0.9321936,-0.0262276,-0.9517027,0.1170655,-0.1810854,-0.01379308,0.9763778,0.5159702,-0.002857443,0.1235497,0.5305638
50.37966,0.941232,-0.02642213,-0.949508,0.1164751,-0.1865246,-0.01345993,0.9754286,0.5168164,-0.01943181,0.115636,0.5299514
50.39654,0.9509295,-0.02684253,-0.947789,0.1157353,-0.191624,-0.01267732,0.9745383,0.5418042,-0.02338838,0.1090718,0.5531685
50.41283,0.9611939,-0.02760858,-0.9458191,0.1155346,-0.1960842,-0.01271129,0.9736741,0.571998,-0.03299643,0.1190165,0.5851798
50.43029,0.9723247,-0.02835263,-0.9436291,0.116499,-0.1989316,-0.0141869,0.9729609,0.6487572,-0.04338744,0.1187117,0.6609545
50.44605,0.9828482,-0.02895428,-0.9415658,0.1177713,-0.1995326,-0.01512803,0.9726704,0.596633,-0.02643623,0.1182737,0.6088172
50.46268,0.9930217,-0.02883917,-0.939963,0.1181831,-0.2009596,-0.01262512,0.9723624,0.6450633,-0.002411018,0.1130459,0.6548984
50.47993,1.003193,-0.02793139,-0.9381749,0.1178903,-0.2042221,-0.009798584,0.9717506,0.6244877,0.01594172,0.09859616,0.6324241
50.49599,1.014511,-0.02732641,-0.9360331,0.1170999,-0.2085915,-0.008209219,0.9709325,0.615786,0.04297669,0.1314924,0.6311336
50.51281,1.025996,-0.02802762,-0.9335869,0.114953,-0.2112842,-0.00803795,0.9706081,0.6986919,-0.01762996,0.1432655,0.7134467
50.53033,1.037209,-0.02626727,-0.9310712,0.1157802,-0.2118005,-0.005258149,0.9704164,0.6788363,-0.01862595,0.1150676,0.6887715
50.5461,1.047828,-0.02041163,-0.9265168,0.1176102,-0.2150065,0.001569022,0.9695038,0.6179536,0.2481091,0.2140601,0.6994616
50.56289,1.058493,-0.02209533,-0.9244753,0.1035895,-0.2207869,0.007081318,0.9697795,0.664511,0.08671906,0.220279,0.7054203
50.58001,1.071411,-0.02431534,-0.9266322,0.1155813,-0.2246433,0.003740017,0.9675549,0.722719,-0.1390574,-0.0376428,0.7369374
50.59667,1.082576,-0.01785359,-0.9235687,0.13255,-0.2301553,0.008163609,0.96405,0.6961206,0.2104184,0.06137816,0.729813
50.61308,1.091403,-0.0146873,-0.9179566,0.1110055,-0.2340681,0.01063319,0.9658037,0.5582439,0.2715197,0.3415866,0.7085482
50.63055,1.103222,-0.0170277,-0.9208919,0.1131691,-0.2383851,0.01063687,0.9644958,0.6920974,-0.1182076,-0.02895542,0.7027164
50.64603,1.113359,-0.01311503,-0.9191351,0.1256429,-0.2440708,0.01468636,0.9614716,0.621001,0.1569899,0.008808186,0.6405979
50.66312,1.121873,-0.01075175,-0.9140888,0.1147922,-0.2487275,0.01530204,0.9616253,0.5800329,0.1681503,0.2800203,0.6656756
50.68006,1.133305,-0.01029083,-0.9141716,0.1141314,-0.2531479,0.01627619,0.9605338,0.6293765,0.06827507,0.06002517,0.6359082
50.69587,1.143039,-0.007888048,-0.9110442,0.1228344,-0.2565884,0.01967088,0.9584817,0.6177201,0.1193345,0.104437,0.6377507
50.71265,1.152306,-0.007390954,-0.9076928,0.1151042,-0.2590747,0.01963934,0.958773,0.5834936,0.07990769,0.2271119,0.6312131
50.72993,1.162809,-0.007546154,-0.9070994,0.1171662,-0.2616297,0.02189944,0.9577799,0.6172206,0.01015587,0.06913155,0.6211631
50.74637,1.171518,-0.006592845,-0.9043012,0.119558,-0.2643957,0.02342881,0.956688,0.5511845,0.07077189,0.124096,0.5693969
50.76293,1.180984,-0.006340924,-0.9021603,0.1169082,-0.2668577,0.02253584,0.9563533,0.5544774,0.02316253,0.1553095,0.5762836
50.78006,1.19078,-0.006771262,-0.9010301,0.1215087,-0.2677548,0.02204419,0.9555402,0.5918733,-0.01417055,0.08325783,0.5978684
50.79683,1.199319,-0.006309847,-0.8990939,0.1247632,-0.2674028,0.02117401,0.9552391,0.5257086,0.03075366,0.1079408,0.5375561
50.81332,1.20744,-0.005981076,-0.8975656,0.1237064,-0.2665769,0.02010857,0.9556303,0.5040849,0.02062027,0.1024967,0.5148129
50.82993,1.215347,-0.005547464,-0.8969086,0.1254118,-0.2662754,0.02033774,0.9554872,0.5051842,0.01583925,0.06213859,0.5092379
50.84555,1.222265,-0.00471787,-0.8956436,0.1245276,-0.2667985,0.02010967,0.9554617,0.4532216,0.04614943,0.08372431,0.4631947
50.86179,1.229124,-0.004736467,-0.8955182,0.1210697,-0.268272,0.02020758,0.9554915,0.453765,0.00841317,0.05843857,0.4575899
50.87918,1.235827,-0.00463987,-0.8950473,0.1205847,-0.2701147,0.02157548,0.9550036,0.43918,0.009340605,0.02931805,0.4402566
50.89593,1.242177,-0.003447492,-0.8942424,0.1186873,-0.2716629,0.02288667,0.9547716,0.3889703,0.04763882,0.04023583,0.3939369
50.9128,1.248452,-0.002686971,-0.8937829,0.1149512,-0.2724456,0.02484742,0.9549567,0.3858653,0.05130257,0.04457605,0.3918048
50.92959,1.254226,-0.00147203,-0.8934274,0.1126818,-0.2726041,0.02713475,0.9551197,0.3697881,0.05424597,0.01836651,0.3741967
50.94569,1.25953,-0.0006509611,-0.8938255,0.1095514,-0.2726144,0.02770556,0.9554644,0.331983,0.04365152,0.008691157,0.3349533
50.9641,1.264513,0.0003135054,-0.8949119,0.1068175,-0.2730292,0.02779786,0.9556529,0.3340214,0.06352993,-0.03962871,0.3423109
50.979,1.269288,0.001051308,-0.8957993,0.1033713,-0.2738913,0.02805745,0.9557775,0.2744311,0.04635539,-0.03164645,0.280112
50.99681,1.273979,0.001815686,-0.8971952,0.09843949,-0.2752162,0.02818238,0.955914,0.3265784,0.0460759,-0.07464478,0.3381542
51.01327,1.278714,0.002378718,-0.8986062,0.09424543,-0.2761429,0.02872322,0.9560533,0.2725902,0.03821934,-0.06364519,0.2825188
51.0308,1.283029,0.002968696,-0.9003886,0.08973344,-0.2766519,0.02869115,0.9563412,0.2762467,0.04316664,-0.08804653,0.2931344
51.04642,1.287341,0.003937956,-0.902283,0.08617225,-0.2770658,0.02849793,0.9565547,0.2531282,0.04000908,-0.1007296,0.2753563
51.06172,1.291436,0.004814241,-0.9045897,0.08234639,-0.2773763,0.02774098,0.9568238,0.274754,0.05501215,-0.1367438,0.3117931
51.07848,1.295299,0.005339392,-0.9072541,0.07791194,-0.2775692,0.02642095,0.9571766,0.2606235,0.04430271,-0.1453888,0.3017039
51.09496,1.298945,0.005774754,-0.9103949,0.07458786,-0.2778564,0.02517551,0.9573916,0.2288897,0.03586808,-0.1663579,0.2852226
51.11323,1.302781,0.006393855,-0.9139248,0.07209292,-0.2785902,0.02459442,0.9573846,0.2333719,0.0395745,-0.1979313,0.3085537
51.13067,1.306711,0.007133891,-0.9173951,0.06914371,-0.278361,0.02307731,0.9577065,0.2127528,0.03373066,-0.1723015,0.275843
51.14656,1.310506,0.007778641,-0.9209595,0.06597748,-0.2776053,0.02178597,0.9581794,0.2238944,0.04287497,-0.198988,0.3025941
51.16372,1.314095,0.008427711,-0.9249471,0.06301161,-0.2754691,0.02017648,0.9590303,0.2307683,0.04236115,-0.2310759,0.3293092
51.17968,1.317443,0.00868326,-0.9295696,0.05976863,-0.2727256,0.01902476,0.9600451,0.205888,0.02362382,-0.2494262,0.324286
51.19594,1.320578,0.009575522,-0.9347812,0.05666966,-0.2702388,0.01793904,0.9609567,0.2075294,0.04576256,-0.2986521,0.3665457
51.2127,1.323404,0.01065879,-0.9400412,0.05156971,-0.2678718,0.01572856,0.9619449,0.1875883,0.0620596,-0.3009548,0.3600202
51.22972,1.326249,0.01133435,-0.9455064,0.04570819,-0.2649829,0.01324718,0.9630781,0.1735867,0.04279773,-0.3106403,0.3584151
51.24678,1.32821,0.0122178,-0.9511505,0.04065384,-0.2612081,0.01125606,0.9643604,0.1581395,0.04464162,-0.3164541,0.3565728
51.26333,1.330141,0.01358581,-0.956787,0.03565636,-0.2578971,0.00915347,0.9654709,0.1219691,0.06597158,-0.3294068,0.3574039
51.27984,1.33119,0.01534385,-0.9623873,0.03018834,-0.2540368,0.007590581,0.9666935,0.09904365,0.1022728,-0.3297829,0.3592021
51.29628,1.331761,0.01658832,-0.9678715,0.02331528,-0.2502064,0.006276396,0.9678915,0.05641507,0.07036092,-0.3236501,0.3359802
51.31273,1.331795,0.0173224,-0.9735383,0.01820008,-0.2471455,0.006077966,0.9687884,0.04421387,0.05957745,-0.3504374,0.3582048
51.32967,1.331654,0.01828663,-0.9789022,0.01396015,-0.2450464,0.006537852,0.9693888,0.008550263,0.06010908,-0.3275258,0.3331056
51.34613,1.331335,0.01889963,-0.984105,0.01051898,-0.2435158,0.00795219,0.9698073,0.007469606,0.05201719,-0.3151245,0.3194761
51.36285,1.331257,0.01906779,-0.9896097,0.009298303,-0.242192,0.01072279,0.9701246,0.007015674,0.02863682,-0.3318399,0.3331472
51.38015,1.331118,0.01917556,-0.9951477,0.009369208,-0.2414381,0.01446835,0.9702632,-0.002631449,0.02196473,-0.3299045,0.3306454
51.39658,1.331311,0.01936046,-1.001096,0.009320843,-0.2415141,0.01855283,0.9701751,0.001598438,0.01176544,-0.3373875,0.3375964
