timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
2.380937,-0.009633925,0.0260042,-0.02027745,-0.008895903,-0.1120712,-0.001959004,0.9936585,-0.01271725,0.01998919,-0.006001585,0.02444004
2.397819,-0.009754804,0.02627344,-0.02029414,-0.00841435,-0.1100193,-0.001759137,0.9938923,-0.01288956,0.007939227,-0.005059741,0.01596161
2.414344,-0.01009146,0.02684906,-0.02025478,-0.00797176,-0.1079542,-0.001702629,0.9941224,-0.01321282,0.02757232,0.002991348,0.03072067
2.430307,-0.01055728,0.02743476,-0.02012637,-0.008511733,-0.1060148,-0.002482861,0.994325,-0.02501724,0.02918983,0.01277328,0.04051007
2.447273,-0.0110572,0.02748995,-0.02001718,-0.008506523,-0.103888,-0.003231742,0.9945474,-0.02705877,0.009644245,-0.0006137852,0.02873265
2.464368,-0.01175629,0.02779138,-0.01966598,-0.008277168,-0.1013816,-0.003988301,0.9948052,-0.03305789,0.01911086,0.007878928,0.0389888
2.48106,-0.01290905,0.0278063,-0.0194145,-0.008776641,-0.0986589,-0.004720088,0.9950714,-0.05104137,0.009058726,0.02251568,0.05651759
2.497371,-0.01448605,0.02754183,-0.01927534,-0.008044086,-0.09616959,-0.005020786,0.9953198,-0.07505346,-0.004343702,0.01168126,0.07608115
2.514631,-0.01637793,0.02734265,-0.01909404,-0.00628578,-0.09423503,-0.004623815,0.9955194,-0.09487668,-0.008397665,0.003901196,0.09532747
2.530747,-0.0184259,0.02732156,-0.01885825,-0.004586249,-0.09284823,-0.004193513,0.9956609,-0.1018598,0.004226545,0.01391466,0.1028927
2.547431,-0.02065527,0.02740165,-0.01862152,-0.002478136,-0.09156753,-0.003599061,0.9957893,-0.1214675,-0.003715329,0.0152834,0.1224816
2.564152,-0.02320421,0.02768222,-0.01823307,-0.0008566171,-0.09026973,-0.002582567,0.9959136,-0.1361223,0.01471348,0.01934185,0.1382746
2.580649,-0.02612622,0.0280693,-0.01762101,-0.0004238047,-0.08892149,-0.00146499,0.9960375,-0.1541757,0.01638806,0.02670479,0.1573272
2.597917,-0.02941051,0.02825103,-0.0170482,-0.0002522414,-0.08812647,-0.0002256951,0.9961092,-0.1778988,0.01063059,0.03276391,0.1812028
2.615258,-0.03296232,0.02796123,-0.01629107,-0.0004539438,-0.08769893,0.0008789963,0.9961466,-0.1889671,0.0007709096,0.03546292,0.1922675
2.633121,-0.03666996,0.02770302,-0.01538198,0.00013687,-0.08754737,0.002229133,0.9961579,-0.2002835,-0.01580547,0.04806926,0.2065768
2.649045,-0.04050585,0.02712801,-0.01406249,0.0005231421,-0.08715404,0.003866704,0.9961872,-0.2010778,-0.01864829,0.0555774,0.209449
2.665394,-0.04440396,0.02641906,-0.01269972,0.0008030335,-0.08648201,0.005298695,0.9962391,-0.2383188,-0.03123754,0.07872213,0.2529206
2.681365,-0.04835501,0.02572236,-0.01124997,0.001109062,-0.08520007,0.006565906,0.9963416,-0.2364238,-0.03778148,0.07779893,0.2517466
2.697815,-0.05227053,0.02524965,-0.009837911,0.0007176867,-0.08304537,0.00759138,0.9965166,-0.2445644,-0.0347915,0.09122679,0.2633335
2.715507,-0.05599492,0.02490781,-0.008753292,-0.0007607101,-0.0801245,0.00856168,0.9967479,-0.2301638,-0.02289625,0.06360205,0.2398851
2.730725,-0.05969473,0.0246187,-0.007895552,-0.003649283,-0.07646878,0.009071448,0.9970241,-0.2156325,-0.02180449,0.06003016,0.224892
2.747495,-0.06311273,0.02448937,-0.00756947,-0.008131587,-0.07218617,0.008466253,0.9973221,-0.2356758,-0.02795523,0.04286399,0.2411678
2.764356,-0.06671216,0.02469075,-0.007276103,-0.01316094,-0.06738801,0.007600003,0.9976112,-0.2177981,0.004746128,0.02269239,0.2190285
2.780833,-0.07035971,0.02356131,-0.006813213,-0.01905569,-0.06240543,0.0074268,0.9978414,-0.2161311,-0.03739713,0.03371119,0.2219181
2.797409,-0.07411025,0.02189837,-0.006632417,-0.02235889,-0.05764265,0.008879402,0.9980474,-0.227241,-0.0791823,0.02429133,0.2418644
2.814909,-0.0775094,0.02093618,-0.00683406,-0.02406547,-0.05362589,0.0105709,0.9982151,-0.2112839,-0.05431918,-0.0003690175,0.218155
2.831597,-0.08064914,0.01965946,-0.007815719,-0.0252155,-0.04997305,0.01203576,0.9983597,-0.1881259,-0.05776213,-0.02548203,0.1984368
2.848496,-0.08347505,0.01945412,-0.009771109,-0.02401334,-0.04686121,0.01326034,0.9985247,-0.1803568,-0.03478648,-0.07971038,0.2002309
2.865825,-0.08598384,0.01903319,-0.01237009,-0.02447309,-0.04438337,0.01449331,0.9986096,-0.1626419,-0.02344208,-0.1134737,0.1996953
2.882288,-0.08834071,0.017992,-0.01598953,-0.02452392,-0.04243233,0.01559608,0.9986766,-0.1477096,-0.04667144,-0.1599494,0.222666
2.898585,-0.0904054,0.01669683,-0.02040149,-0.02353436,-0.04154731,0.01712755,0.9987125,-0.1382879,-0.0681347,-0.2231346,0.2712101
2.915592,-0.09223083,0.01633354,-0.02530193,-0.02219667,-0.04185712,0.01906778,0.998695,-0.1277379,-0.04164155,-0.2445108,0.278992
2.932605,-0.09346793,0.01634295,-0.03048519,-0.02137043,-0.04311625,0.02137481,0.9986128,-0.08526548,-0.01259422,-0.284433,0.2972052
2.9485,-0.09398879,0.01606714,-0.0365904,-0.01965228,-0.04501079,0.02389764,0.9985073,-0.07147193,-0.02868052,-0.3076205,0.3171138
2.965707,-0.09389311,0.0163376,-0.04329646,-0.01783816,-0.04695816,0.0258509,0.998403,-0.03036558,0.00196438,-0.3807683,0.3819822
2.982342,-0.09316599,0.01624037,-0.05057499,-0.01699373,-0.04881916,0.0273637,0.9982882,0.007525134,-0.008182826,-0.3846523,0.3848129
2.998664,-0.09212105,0.0159623,-0.05874595,-0.01515614,-0.05064705,0.02822205,0.9982027,0.02988972,-0.02113986,-0.4451397,0.4466426
3.015483,-0.09059826,0.01693452,-0.06729063,-0.01198233,-0.05242036,0.02863593,0.9981426,0.06116632,0.0329513,-0.4936576,0.4985228
3.031885,-0.08885174,0.01797062,-0.07603718,-0.01275722,-0.0537155,0.02820833,0.9980763,0.07534878,0.04233142,-0.4914801,0.4990211
3.048731,-0.08662555,0.0188952,-0.08573212,-0.01353511,-0.05477102,0.02759688,0.9980258,0.1099302,0.03944924,-0.554355,0.5665247
3.065317,-0.08431017,0.01969591,-0.09546312,-0.01588104,-0.05585444,0.02728851,0.9979396,0.1161634,0.05204633,-0.5510781,0.565588
3.081798,-0.08140694,0.01949682,-0.1056784,-0.01938033,-0.05712393,0.02638208,0.9978303,0.1503695,0.002889405,-0.5864944,0.6054709
3.098444,-0.07831756,0.01915334,-0.116257,-0.01953634,-0.05875093,0.02548878,0.997756,0.1643591,-0.001541047,-0.623108,0.6444221
3.115836,-0.07449412,0.01857662,-0.1268002,-0.02000421,-0.06055673,0.02429564,0.9976685,0.2017345,-0.01332801,-0.6208557,0.6529443
3.132391,-0.07041248,0.01791823,-0.1379458,-0.01998636,-0.06200611,0.02265154,0.9976186,0.208274,-0.02667869,-0.6172563,0.6519933
3.148429,-0.06570645,0.01765501,-0.1492791,-0.01846514,-0.06317957,0.02169909,0.9975954,0.259128,-0.01390175,-0.6695451,0.7180747
3.165258,-0.06101198,0.01726112,-0.1604636,-0.0198461,-0.06439461,0.02108614,0.9975044,0.2682501,-0.01570909,-0.6850533,0.7358688
3.180762,-0.05554865,0.016153,-0.1722815,-0.02131324,-0.06623013,0.02023336,0.9973716,0.3010031,-0.04831239,-0.6920866,0.7562545
3.19774,-0.05008922,0.01512414,-0.183677,-0.02221587,-0.06874268,0.01928067,0.9972007,0.3277245,-0.06051888,-0.736845,0.8087066
3.214661,-0.04381446,0.01306732,-0.1953209,-0.02470827,-0.07205924,0.01837731,0.9969249,0.3442224,-0.09120722,-0.6747651,0.7629651
3.230745,-0.03726836,0.01052519,-0.2069992,-0.02543383,-0.07591148,0.01736817,0.9966388,0.3611187,-0.1173865,-0.6900923,0.7876634
3.247965,-0.03005174,0.008148974,-0.2181938,-0.02612912,-0.0801044,0.01634474,0.9963099,0.4189399,-0.1279488,-0.710762,0.8349037
3.265429,-0.02284758,0.006456449,-0.2288966,-0.02650942,-0.08461121,0.01603972,0.9959322,0.3963416,-0.1120301,-0.6411877,0.7620754
3.281512,-0.01475539,0.006143684,-0.2392536,-0.02695954,-0.0898326,0.016344,0.9954578,0.4358875,-0.04610987,-0.6128455,0.7534611
3.297987,-0.006397357,0.00323864,-0.2491185,-0.03058619,-0.09507077,0.01582431,0.9948747,0.4882121,-0.1419329,-0.6332428,0.8120914
3.315009,0.00265256,0.00243942,-0.2598556,-0.02688533,-0.09997123,0.01348767,0.9945356,0.5206358,-0.09360616,-0.6503308,0.8383042
3.332518,0.0110763,0.002173487,-0.2688882,-0.02752697,-0.1037312,0.01035874,0.9941705,0.4882185,-0.03017772,-0.572202,0.7527836
3.347742,0.01943465,-0.0001824397,-0.2788019,-0.03024139,-0.106319,0.006064769,0.9938536,0.4768259,-0.1024934,-0.5581263,0.7411969
3.364614,0.02674504,-0.002136385,-0.2890571,-0.02787968,-0.1084119,0.002141941,0.9937128,0.5062072,-0.120174,-0.6831497,0.8587089
3.380721,0.03369181,-0.004125744,-0.2988537,-0.03007675,-0.111115,-0.001153692,0.9933516,0.438384,-0.1003313,-0.585774,0.7384972
3.397525,0.04005194,-0.005859566,-0.3087798,-0.03168914,-0.1142333,-0.003563754,0.992942,0.4214027,-0.129442,-0.6148883,0.7565864
3.414185,0.04637058,-0.005798773,-0.3178127,-0.0320076,-0.1174793,-0.004113405,0.9925508,0.4027458,-0.04237009,-0.5654422,0.6955029
3.43071,0.05197768,-0.003543589,-0.325976,-0.0339274,-0.1202842,-0.003732769,0.9921526,0.3677961,0.05013639,-0.5172302,0.6366433
3.448092,0.05735321,0.001930807,-0.3334828,-0.03312664,-0.123243,-0.0009937616,0.991823,0.3532616,0.2058504,-0.4872395,0.6360586
3.464419,0.06242447,0.00587348,-0.340517,-0.0360788,-0.1266448,0.003644766,0.9912851,0.3123217,0.2283352,-0.4299858,0.5784199
3.480971,0.06804182,0.004105598,-0.3499304,-0.03634978,-0.130918,0.007488035,0.9906983,0.3471335,-0.01628893,-0.5247929,0.6294239
3.497431,0.0736185,0.008376522,-0.3596308,-0.02260468,-0.1354237,0.007743277,0.9904997,0.3456193,0.1363246,-0.5923117,0.6991926
3.514852,0.07805009,0.01528966,-0.3662182,-0.02047573,-0.1366832,0.002601952,0.9903997,0.2987503,0.3523568,-0.4547273,0.6482159
3.531453,0.08164756,0.0159735,-0.3746916,-0.0229414,-0.1343577,-0.003404543,0.9906615,0.2336376,0.1213577,-0.4530678,0.5240083
3.550856,0.08352897,0.01598713,-0.3847071,-0.01146729,-0.1292089,-0.005027987,0.9915384,0.1776426,0.02745976,-0.5883413,0.6151881
3.569622,0.08488604,0.01596343,-0.3939972,-0.009995078,-0.125436,-0.002674405,0.9920478,0.1377665,0.08559241,-0.4455616,0.4741632
3.587215,0.08686804,0.01609638,-0.4036928,-0.005778915,-0.1247724,0.002325301,0.9921658,0.1023822,-0.007001698,-0.5186855,0.5287398
3.603687,0.08877108,0.01649968,-0.4127199,-0.0026196,-0.1258224,0.007226561,0.992023,0.1274461,0.03964559,-0.5112935,0.5284272
3.614215,0.0908234,0.01585902,-0.4212907,-0.002353664,-0.1277528,0.01093397,0.991743,0.1255677,0.01370186,-0.5285324,0.5434165
3.630683,0.09361255,0.01486031,-0.4302121,0.001257648,-0.1299655,0.01349491,0.9914259,0.2442309,-0.09476492,-0.8435288,0.8832723
3.650889,0.09598178,0.01607361,-0.4376827,0.006379591,-0.1293681,0.01546519,0.9914556,0.1517588,0.03534153,-0.496495,0.5203721
3.664857,0.09771748,0.01643343,-0.4457166,0.005520354,-0.1276718,0.01641055,0.9916654,0.09580807,0.01553165,-0.3996069,0.4112251
3.68072,0.09798182,0.01636094,-0.4546636,0.005681173,-0.1245097,0.01535229,0.9920834,0.0861085,0.008904557,-0.6148918,0.6209556
3.697733,0.09808697,0.01669248,-0.4631712,0.007344053,-0.1231549,0.01470943,0.9922513,0.02545373,-0.004517079,-0.5441564,0.5447702
3.714328,0.09742825,0.0168375,-0.4720818,0.007356083,-0.1226572,0.01346676,0.9923304,-0.01061643,0.0157891,-0.5127259,0.5130789
3.73075,0.09689464,0.01751182,-0.4813416,0.00964247,-0.1224898,0.01285299,0.9923397,-0.01159272,0.022042,-0.5421677,0.5427395
3.74735,0.09620742,0.01847979,-0.4900419,0.01037783,-0.1217017,0.0128776,0.9924289,-0.03270702,0.05667414,-0.5390593,0.5430162
3.764495,0.0949638,0.01932477,-0.4990975,0.009031871,-0.1197728,0.01251033,0.9926814,-0.04249015,0.0469681,-0.5304406,0.5342085
3.780709,0.09334424,0.02023391,-0.5082572,0.008703652,-0.1170107,0.01222251,0.9930173,-0.06919839,0.0441074,-0.5363829,0.5426237
3.797463,0.0910853,0.02093064,-0.5167804,0.006437118,-0.1135971,0.01175935,0.9934365,-0.1130375,0.04724158,-0.5349342,0.548784
3.814388,0.08863524,0.0207616,-0.5255475,0.003996577,-0.1099824,0.01116374,0.9938628,-0.1225968,0.01958168,-0.533339,0.5475983
3.831162,0.08571319,0.02009059,-0.5343235,0.003051961,-0.1066484,0.01116035,0.9942295,-0.1479398,-0.01070454,-0.5224249,0.5430732
3.847458,0.08249342,0.01970717,-0.5431032,0.00244759,-0.1033621,0.01068978,0.9945834,-0.168369,-0.02666297,-0.5223018,0.5494162
3.865898,0.0789277,0.0186411,-0.5516855,0.004004702,-0.1005239,0.01048819,0.9948713,-0.2010152,-0.02625546,-0.5340166,0.5712007
3.880886,0.07505146,0.01800141,-0.5602462,0.006534476,-0.09787733,0.0104287,0.9951224,-0.1886724,-0.03543743,-0.4643279,0.5024475
3.897318,0.07104906,0.01735612,-0.5688882,0.009204604,-0.09502389,0.01029277,0.9953793,-0.2486364,-0.03779376,-0.5782869,0.6306062
3.914338,0.06660631,0.01721355,-0.5771411,0.01152395,-0.09201664,0.009979798,0.9956408,-0.2502404,-0.02436537,-0.5136438,0.5718775
3.93073,0.06176941,0.01671044,-0.5849714,0.011639,-0.08886602,0.009147495,0.9959336,-0.2633975,-0.01853305,-0.4753076,0.543727
3.947517,0.05664919,0.01589126,-0.5927142,0.0114862,-0.08581178,0.008049778,0.9962127,-0.2936587,-0.04823844,-0.4837428,0.567952
3.964595,0.05134923,0.01507881,-0.6003718,0.0121005,-0.08273254,0.006809726,0.9964751,-0.3008842,-0.04431738,-0.4687018,0.5587277
3.980724,0.04587166,0.01422629,-0.6079068,0.01178456,-0.07930803,0.005146402,0.9967672,-0.309754,-0.05441385,-0.441195,0.5418131
3.997489,0.04051614,0.01444947,-0.6154516,0.01294925,-0.07556243,0.003877411,0.9970495,-0.3249112,-0.01228856,-0.470146,0.5716254
4.014414,0.03469055,0.0150414,-0.6221821,0.01133004,-0.07127991,0.002358299,0.9973893,-0.3336665,0.02514524,-0.4319856,0.5464222
4.030731,0.02877568,0.0138543,-0.6295407,0.007669316,-0.0667752,0.0007541309,0.9977383,-0.3419062,-0.04141609,-0.4300871,0.5509902
4.047358,0.0230097,0.01223524,-0.6370208,0.006688365,-0.06270345,0.0003097173,0.9980098,-0.3502026,-0.08928317,-0.4580632,0.5834683
4.064295,0.01733379,0.01085549,-0.643768,0.003876146,-0.05898554,0.0002704141,0.9982514,-0.3431493,-0.06154235,-0.4192161,0.5452349
4.080665,0.01204754,0.007415611,-0.650951,-1.905473E-05,-0.05541261,0.0007389831,0.9984633,-0.3231482,-0.1456133,-0.4155822,0.5462019
4.097432,0.007165088,0.004898401,-0.6589155,0.002936061,-0.05192414,0.002420659,0.9986438,-0.3138904,-0.1402262,-0.4790304,0.5896276
4.114483,0.002659805,0.003384326,-0.6663201,0.00560707,-0.04872955,0.004176708,0.9987875,-0.287133,-0.09779195,-0.4471557,0.5403303
4.130826,-0.001512655,0.001904729,-0.6745821,0.007591505,-0.04520972,0.004132783,0.9989402,-0.2636361,-0.08627301,-0.4518442,0.5301983
4.148223,-0.005527204,0.001196266,-0.6828752,0.010358,-0.04229226,0.004594403,0.9990411,-0.2623702,-0.08198019,-0.5032725,0.5734475
4.165084,-0.00945075,0.000141454,-0.6907238,0.008340352,-0.03999996,0.004997955,0.9991524,-0.2404884,-0.05729344,-0.4524285,0.5155665
4.18071,-0.01284865,-0.001443017,-0.6989939,0.006043927,-0.03804774,0.004114607,0.9992492,-0.2213648,-0.09775506,-0.4728716,0.531193
4.197479,-0.01605619,-0.002358772,-0.7066567,0.006402255,-0.0358483,0.002893487,0.9993326,-0.2241073,-0.08199804,-0.5108637,0.5638523
4.214405,-0.01896594,-0.002501983,-0.7141268,0.005562633,-0.03316081,0.002081543,0.9994324,-0.190948,-0.03528696,-0.4479164,0.4881961
4.230814,-0.02193413,-0.001093733,-0.7212329,0.005764099,-0.03013762,0.001245906,0.9995283,-0.1876664,0.02696342,-0.4401872,0.4792812
4.247643,-0.0245849,0.001541257,-0.7275814,0.006265813,-0.02728691,0.0004148162,0.9996079,-0.1745097,0.1052977,-0.4184841,0.4654785
4.264641,-0.02710466,0.003018369,-0.7344598,0.0045004,-0.02469882,-0.000285472,0.9996848,-0.1642575,0.08753974,-0.3962138,0.4377547
4.28171,-0.0291848,0.002984153,-0.7425919,0.006244353,-0.02224251,-0.002251694,0.9997306,-0.1386196,0.007349716,-0.452308,0.4731299
4.297508,-0.03108223,0.0045549,-0.7511824,0.01167106,-0.01963352,-0.004546163,0.9997289,-0.1175455,0.06390405,-0.4823706,0.5005817
4.314894,-0.03285225,0.006950354,-0.7588617,0.01248787,-0.01659038,-0.004865646,0.9997725,-0.129222,0.1292101,-0.4951227,0.527769
4.333113,-0.03460288,0.008956144,-0.7671206,0.009749019,-0.01452811,-0.003695238,0.9998401,-0.1077546,0.111857,-0.4625281,0.4879091
4.348084,-0.03574532,0.01067945,-0.7750519,0.007464201,-0.01368216,-0.002224823,0.9998761,-0.08088671,0.09322528,-0.4342726,0.4514712
4.366168,-0.03658267,0.01190922,-0.7827005,0.003309647,-0.01376522,-0.001442862,0.9998987,-0.08136079,0.1025743,-0.5166671,0.5329971
4.380917,-0.03666867,0.01215586,-0.7903263,-0.0008391,-0.01363328,-0.0005841041,0.9999066,-0.02791904,0.0408011,-0.4191639,0.4220694
4.397708,-0.03670828,0.01236812,-0.7980007,-0.001576059,-0.0128997,0.0006886077,0.9999154,-0.02488982,0.03539572,-0.527855,0.5296256
4.416572,-0.0369287,0.01235015,-0.8058501,-0.001486993,-0.01144353,0.000906441,0.999933,-0.008629986,0.02518784,-0.4622029,0.4629692
4.431355,-0.03723012,0.01239617,-0.8144021,-5.671172E-05,-0.01043485,0.001081851,0.999945,-0.02830594,0.01774335,-0.4354874,0.4367669
4.447345,-0.03746483,0.01408585,-0.822815,0.003404256,-0.01085073,0.001750197,0.9999338,-0.02021556,0.05913182,-0.5746298,0.5780178
4.464478,-0.03741565,0.01597797,-0.8308673,0.002261569,-0.01272095,0.002779242,0.9999127,-0.01054366,0.1037336,-0.506256,0.516882
4.480761,-0.0367607,0.01677223,-0.8394244,0.0004244705,-0.01518871,0.003362118,0.9998789,0.03034187,0.05723536,-0.4797122,0.4840665
4.497499,-0.03529872,0.01818567,-0.8476661,0.001268216,-0.01742275,0.004027569,0.9998394,0.04820841,0.06575405,-0.5158923,0.5222955
4.51435,-0.03352226,0.02002322,-0.8555998,-0.0009747542,-0.0191156,0.00475861,0.9998055,0.0822745,0.09482294,-0.4714227,0.4878523
4.530794,-0.03170272,0.02098471,-0.8638154,-0.003838241,-0.02065308,0.005004697,0.9997669,0.0857866,0.07924923,-0.4935713,0.5072005
4.54741,-0.0295164,0.02183618,-0.8719151,-0.004892238,-0.02231878,0.004516649,0.9997288,0.114868,0.04942586,-0.4852217,0.5010765
4.564648,-0.02745589,0.02198185,-0.879433,-0.006350991,-0.02404383,0.003860975,0.9996833,0.1085976,0.03971447,-0.4717987,0.485762
4.58076,-0.02485855,0.02140148,-0.8869697,-0.005945512,-0.02575063,0.003523067,0.9996446,0.1348718,0.002343168,-0.4500612,0.4698414
4.597857,-0.02244534,0.02052995,-0.8947956,-0.003266784,-0.02781613,0.003892701,0.9996001,0.138131,-0.03471452,-0.4803838,0.5010528
4.614995,-0.01944223,0.01989917,-0.9024477,0.001151546,-0.03020483,0.004400282,0.9995334,0.1611432,-0.02777139,-0.4560846,0.4845117
4.632328,-0.01631689,0.01967794,-0.9100725,0.005794455,-0.03289831,0.004895525,0.99943,0.1683049,-0.003506622,-0.4494389,0.4799314
4.648312,-0.01297565,0.0190837,-0.9175579,0.008266931,-0.03573276,0.00495819,0.999315,0.1895694,-0.02572393,-0.4340228,0.4743143
4.665715,-0.009030744,0.01809454,-0.925265,0.01061413,-0.03865493,0.003861257,0.9991888,0.2180004,-0.05800138,-0.4842924,0.5342542
4.680767,-0.004965182,0.01707014,-0.932996,0.01450369,-0.04131946,0.002052004,0.9990386,0.2224274,-0.0467053,-0.4401666,0.4953806
4.69825,-0.000475226,0.01611104,-0.9407938,0.01817122,-0.04352706,0.0006019865,0.9988868,0.2650896,-0.07334816,-0.5148817,0.5837428
4.714877,0.004054027,0.01701182,-0.9488962,0.02369804,-0.04543204,-0.0003771881,0.9986863,0.2559305,0.008291026,-0.4552579,0.5223302
4.731101,0.009025718,0.02013233,-0.9557405,0.02362141,-0.04731144,-0.001202109,0.9986001,0.2700325,0.1119658,-0.4430812,0.5308247
4.749039,0.01417843,0.0205213,-0.9627811,0.01600016,-0.04908496,-0.00141045,0.9986655,0.3079091,0.04618614,-0.4241129,0.5261301
4.765811,0.01977074,0.02124163,-0.9696869,0.01276831,-0.05089752,-0.001530583,0.9986211,0.2880245,0.02304788,-0.4083423,0.5002327
4.780828,0.02526092,0.02140395,-0.9752228,0.006728952,-0.052442,-0.001389963,0.9986004,0.3278086,0.03588639,-0.3693777,0.4951628
4.797801,0.03097488,0.02118267,-0.9812704,0.002406165,-0.05364745,-0.002154922,0.9985547,0.3579376,0.001527033,-0.4035425,0.5394147
4.815162,0.03661776,0.02060066,-0.9870274,0.002533396,-0.05484617,-0.002940962,0.9984874,0.3349606,-0.00946314,-0.3628733,0.4939283
4.830921,0.04237629,0.01958011,-0.9926142,0.002265037,-0.05602868,-0.003587979,0.9984202,0.3217075,-0.02508726,-0.32808,0.4601755
4.847489,0.04811387,0.01858052,-0.9983042,0.003891835,-0.05741007,-0.003957772,0.9983353,0.3676391,-0.05029311,-0.368135,0.5226961
4.864377,0.05396642,0.01864335,-1.003249,0.005277537,-0.05920225,-0.004192261,0.9982233,0.3463952,-0.02223826,-0.3269946,0.4768749
4.881229,0.05980253,0.01822919,-1.00754,0.002955051,-0.06149207,-0.004626823,0.9980925,0.3494519,-0.0100455,-0.2881168,0.4530219
4.897907,0.06583442,0.01756836,-1.011673,0.001161138,-0.06401005,-0.005394978,0.997934,0.3473828,-0.03378946,-0.2561657,0.4329404
4.915937,0.07201439,0.01825221,-1.014998,0.001512126,-0.06645001,-0.006605573,0.9977668,0.3701096,0.001999851,-0.2360026,0.438956
4.931538,0.07845213,0.01956202,-1.017957,0.0004368544,-0.06804141,-0.008949579,0.9976423,0.3421308,0.05435604,-0.1871019,0.3937197
4.948812,0.08450148,0.01830039,-1.021579,-5.074278E-05,-0.06824058,-0.01193018,0.9975976,0.3976123,-0.03277728,-0.2256113,0.4583343
4.965187,0.0900286,0.01684871,-1.02611,0.004976618,-0.06831866,-0.01416794,0.9975505,0.3286735,-0.07734956,-0.2456929,0.4175814
4.980798,0.09504326,0.01747454,-1.029884,0.009570981,-0.06943649,-0.01566675,0.9974174,0.3359437,0.01345444,-0.2547718,0.4218386
4.997528,0.09981632,0.01808503,-1.03309,0.009060363,-0.0708357,-0.01802022,0.9972841,0.3183111,0.03048748,-0.2137327,0.3846207
5.015273,0.1045028,0.0178252,-1.036596,0.00917739,-0.07203215,-0.02004998,0.9971586,0.2963699,-0.009169773,-0.2083601,0.3623991
5.031622,0.1087352,0.01694134,-1.040027,0.009409302,-0.07231398,-0.0213472,0.9971091,0.2563541,-0.03436478,-0.1936626,0.3231154
5.047792,0.1126325,0.01670624,-1.043626,0.01094696,-0.07133843,-0.0227002,0.9971337,0.2596016,-0.02894608,-0.220107,0.3415815
5.065425,0.1159921,0.01775428,-1.047362,0.01414664,-0.06951323,-0.0238332,0.997196,0.2361135,0.04088775,-0.2278579,0.3306669
5.084308,0.1184402,0.01882903,-1.051406,0.01566419,-0.06683519,-0.02493043,0.9973296,0.1807098,0.04538143,-0.2059503,0.2777247
5.099734,0.120979,0.01907493,-1.055541,0.01806217,-0.06507238,-0.02580061,0.9973834,0.1478333,0.02549572,-0.2195189,0.265882
5.115712,0.1228654,0.01977024,-1.059926,0.0202279,-0.06341378,-0.02630112,0.9974356,0.154237,0.02466264,-0.2747247,0.3160236
5.13181,0.1243365,0.0209296,-1.06387,0.01984275,-0.0622654,-0.02644146,0.997512,0.1220556,0.06095764,-0.2455633,0.2809177
5.147732,0.1253584,0.02163024,-1.067435,0.01740297,-0.061947,-0.02639909,0.9975785,0.09326821,0.04996333,-0.2261626,0.2496895
5.164986,0.126112,0.02176512,-1.070926,0.014978,-0.06233462,-0.02662994,0.9975875,0.07244579,0.02266098,-0.2299847,0.2421877
5.180917,0.1266791,0.02168544,-1.074359,0.01431617,-0.06287245,-0.02664535,0.9975631,0.05048067,-0.0040064,-0.2053806,0.2115314
5.197933,0.1268525,0.02144504,-1.077869,0.01468292,-0.06332828,-0.02617879,0.9975413,0.03418262,-0.001702583,-0.2194422,0.2220951
5.214745,0.1267203,0.02148512,-1.08136,0.01586117,-0.06394187,-0.02511864,0.9975114,0.01116988,-0.0008225256,-0.2173622,0.2176506
5.23158,0.1264518,0.0216646,-1.084962,0.0164829,-0.06496546,-0.02406554,0.9974611,-0.00212984,0.02314617,-0.2086268,0.2099177
5.247916,0.1263095,0.02203614,-1.088518,0.0161302,-0.06600951,-0.02328873,0.9974168,-0.0009170257,0.01239921,-0.2060723,0.206447
5.264982,0.1259449,0.02198179,-1.091808,0.01552147,-0.06642757,-0.02262674,0.9974139,-0.01556239,0.00991976,-0.2069367,0.207758
5.280973,0.1257033,0.02184115,-1.095029,0.01477321,-0.06625958,-0.02208101,0.9974487,-0.01308665,-0.008651196,-0.2018145,0.2024233
5.297672,0.1251516,0.022042,-1.098567,0.01459371,-0.06556091,-0.02204452,0.9974983,-0.02765855,0.007715662,-0.2126285,0.2145586
5.314441,0.1244526,0.0223827,-1.101724,0.01316581,-0.06403091,-0.02285272,0.9975993,-0.03384092,0.01625188,-0.1943435,0.1979361
5.331106,0.12329,0.02228061,-1.105326,0.01185841,-0.06187376,-0.02406434,0.9977234,-0.05612353,-0.004071171,-0.2062131,0.2137528
5.347683,0.1216582,0.02300194,-1.108591,0.01085836,-0.05947738,-0.02557498,0.997843,-0.07667224,0.02409118,-0.2028355,0.2181771
5.365783,0.119455,0.0232171,-1.111823,0.007566591,-0.05784517,-0.02621642,0.9979526,-0.1091668,0.01794364,-0.1979128,0.2267351
5.382628,0.1171866,0.02335131,-1.11499,0.004291597,-0.05738872,-0.02596718,0.998005,-0.1106863,0.01269817,-0.1776837,0.2097241
5.397309,0.1150526,0.02396352,-1.117588,0.002359321,-0.05713949,-0.02652954,0.9980109,-0.1173567,0.02653657,-0.1712635,0.2093035
5.414281,0.1131746,0.02421339,-1.119714,0.0007181768,-0.05583129,-0.02710833,0.9980719,-0.1261853,0.02173804,-0.1723483,0.2147073
5.430723,0.1109557,0.02428764,-1.12194,0.0002055373,-0.05319921,-0.02738459,0.9982084,-0.1235295,0.01106467,-0.1440736,0.1901031
