timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
30.68169,-0.4361235,0.006246178,-0.5579308,-0.04521964,0.1159764,0.007397912,0.9921945,-0.5078326,0.01835717,0.465241,0.6889703
30.69805,-0.4434976,0.006985217,-0.5499684,-0.04629472,0.1173272,0.008608665,0.9919763,-0.4614044,0.06094235,0.4591654,0.6537896
30.71536,-0.4508292,0.007137216,-0.542278,-0.04693568,0.1191057,0.009510711,0.991726,-0.4708976,0.01322947,0.4741533,0.6683868
30.73213,-0.4577377,0.008129462,-0.5345998,-0.04534823,0.1211666,0.009525559,0.9915501,-0.4235903,0.04343938,0.4383157,0.6110944
30.74808,-0.4642416,0.008873937,-0.5268556,-0.04664451,0.1236136,0.01001817,0.991183,-0.4065761,0.05424902,0.4681448,0.62242
30.76645,-0.4703309,0.008826024,-0.5192498,-0.0472318,0.1267212,0.01005012,0.9907623,-0.4085588,0.004062088,0.4758058,0.6271586
30.78167,-0.4766343,0.00851167,-0.5117383,-0.04535906,0.1299375,0.009729113,0.9904364,-0.3547002,-0.001944915,0.4165838,0.5471363
30.79881,-0.4823697,0.008864626,-0.5038897,-0.04486089,0.1330716,0.009585335,0.9900442,-0.3996568,0.02664049,0.5067731,0.6459522
30.81505,-0.4878975,0.008617368,-0.496053,-0.04529275,0.1362462,0.009464932,0.9895939,-0.3395368,-0.0007944341,0.4546288,0.5674268
30.83187,-0.4930752,0.008682188,-0.4880428,-0.04524507,0.1393964,0.008843288,0.989163,-0.3356014,-0.002767963,0.4870523,0.5914862
30.84811,-0.4983691,0.008491653,-0.4798769,-0.0460808,0.1428034,0.008010656,0.9886454,-0.3314725,-0.00829734,0.475704,0.5798596
30.86467,-0.5031178,0.007873475,-0.4716041,-0.04722697,0.146486,0.007324913,0.9880576,-0.3037486,-0.02288981,0.5085244,0.5927767
30.88183,-0.5077899,0.006810618,-0.4629884,-0.04779065,0.150546,0.006848012,0.9874235,-0.2995141,-0.05247781,0.5016184,0.5865864
30.89847,-0.5122573,0.005788704,-0.4544553,-0.04725156,0.1548749,0.005719299,0.9867869,-0.268876,-0.04336662,0.4915216,0.5619328
30.91595,-0.5167051,0.004987554,-0.4456187,-0.04695426,0.1594283,0.004682168,0.9860812,-0.2765956,-0.04812729,0.5213893,0.5921724
30.93333,-0.5208449,0.003712477,-0.4365712,-0.0468802,0.1638353,0.0047223,0.9853619,-0.2485885,-0.06079717,0.5065384,0.5675154
30.94953,-0.525098,0.002209893,-0.4273602,-0.04680295,0.167532,0.005483724,0.9847398,-0.252871,-0.06776333,0.5171433,0.5796316
30.96653,-0.5287496,0.0008359303,-0.4179545,-0.04700487,0.1705118,0.006274485,0.9842138,-0.2347001,-0.08604306,0.5742615,0.6263097
30.98391,-0.5321037,-0.0004819574,-0.4079404,-0.04708531,0.1729688,0.006334311,0.9837808,-0.2146911,-0.07331028,0.5697814,0.6132842
31.00063,-0.5351367,-0.00246881,-0.3979406,-0.04827354,0.1748685,0.006825517,0.983384,-0.1864265,-0.09628982,0.5645,0.6022348
31.01633,-0.5382426,-0.004227523,-0.3877169,-0.04814134,0.1762941,0.006010026,0.9831413,-0.2010272,-0.09808159,0.5885774,0.629647
31.03315,-0.5408771,-0.005887446,-0.377166,-0.04779018,0.1771228,0.004819177,0.983016,-0.1805651,-0.1155654,0.660335,0.6942632
31.05069,-0.5433145,-0.007338589,-0.366308,-0.04677662,0.1774741,0.003801852,0.9830059,-0.163038,-0.0905416,0.6261731,0.6533544
31.06703,-0.5454121,-0.008641657,-0.3552351,-0.04671403,0.177196,0.003545033,0.9830599,-0.1267072,-0.07945183,0.622744,0.6404509
31.0841,-0.5474286,-0.009943797,-0.3436123,-0.0467557,0.1753966,0.003183457,0.9833818,-0.1439626,-0.08681893,0.6791576,0.6996554
31.10073,-0.5490863,-0.01102487,-0.3319531,-0.04657558,0.1741477,0.002418773,0.9836145,-0.1049648,-0.07333948,0.6760345,0.6880544
31.11593,-0.5502583,-0.01189995,-0.3196505,-0.04722117,0.1722703,0.001075011,0.9839166,-0.09389557,-0.0615675,0.713487,0.7222677
31.13228,-0.5510984,-0.01314613,-0.3072444,-0.04810416,0.1704919,-0.0007055558,0.984184,-0.06978966,-0.07929931,0.8019769,0.8089042
31.15006,-0.5520594,-0.0140017,-0.2946902,-0.04776714,0.1690931,-0.003433393,0.9844359,-0.07115137,-0.06830497,0.7545725,0.7609913
31.16681,-0.5525004,-0.01461577,-0.2815814,-0.04870648,0.1682127,-0.006181508,0.9845273,-0.03946793,-0.04828514,0.7185926,0.7212937
31.18373,-0.5531266,-0.01633629,-0.2684974,-0.05047327,0.1677773,-0.007783241,0.9845012,-0.04636995,-0.06222306,0.7651006,0.7690259
31.2002,-0.5534309,-0.01779949,-0.2554173,-0.05021273,0.1675052,-0.008761017,0.9845526,-0.02692835,-0.09764675,0.7678666,0.7745186
31.21728,-0.5537555,-0.0186107,-0.2422986,-0.04963294,0.1674651,-0.00871386,0.9845894,-0.028677,-0.05945415,0.7892979,0.7920532
31.23393,-0.5540203,-0.01485901,-0.228629,-0.0446785,0.1673731,-0.01007424,0.9848293,-0.01406729,0.05675543,0.7817447,0.7839285
31.25055,-0.5542753,-0.001965066,-0.2145276,-0.04372045,0.167991,-0.01899672,0.9846354,-0.04730496,0.5742529,0.7722437,0.9635168
31.26695,-0.5549059,-0.006491582,-0.1991072,-0.07700369,0.1672733,-0.009121913,0.9828565,0.01714754,-0.01855004,1.007555,1.007872
31.28357,-0.5565446,-0.01045427,-0.1875296,-0.06300158,0.1655052,-0.008022957,0.9841618,-0.08787107,-0.2039376,0.7236194,0.7569259
31.30023,-0.5564593,-0.003742127,-0.1735164,-0.05420517,0.1633463,-0.008561716,0.9850414,-0.03502532,0.2197682,0.7812304,0.8123089
31.3168,-0.5567384,-0.0002458513,-0.1610596,-0.06603122,0.1637703,-0.003969918,0.9842781,-0.00304132,0.2716747,0.8043709,0.8490164
31.33335,-0.557589,0.0006273733,-0.1486649,-0.05919764,0.1654869,-0.00130703,0.9844328,-0.03687313,0.05871389,0.7695903,0.772707
31.35018,-0.5584818,0.002503905,-0.1361838,-0.05823036,0.1661932,0.00452109,0.9843621,-0.05647958,0.1260017,0.7485849,0.7612133
31.36677,-0.5595047,0.002361793,-0.1245567,-0.06023834,0.1660866,0.00927588,0.9842259,-0.04988305,0.05708932,0.7264953,0.7304403
31.38325,-0.5605881,0.002643066,-0.1128374,-0.054238,0.1657596,0.009262252,0.98463,-0.05723644,0.01223478,0.7177737,0.7201561
31.40145,-0.5616329,0.005703194,-0.1004134,-0.05607874,0.1662402,0.005839316,0.9844721,-0.0637019,0.1464858,0.7406978,0.7577264
31.41588,-0.5628502,0.005920344,-0.08824691,-0.05986629,0.166835,0.005038995,0.9841529,-0.06477571,0.06459136,0.6702526,0.6764662
31.43213,-0.5645778,0.004920515,-0.07688285,-0.05799866,0.167789,0.003396701,0.9841095,-0.1034709,-0.02861628,0.8144866,0.8215312
31.44876,-0.5662017,0.006067357,-0.06568673,-0.0535923,0.1690131,0.001778281,0.9841541,-0.09453889,0.03226847,0.7079424,0.7149554
31.46693,-0.5675728,0.008083725,-0.05439407,-0.05282628,0.1713698,0.0008786186,0.9837891,-0.08505259,0.1016998,0.6854393,0.6981431
31.48236,-0.5690855,0.00975276,-0.04335577,-0.05178473,0.1748993,3.344611E-06,0.9832236,-0.08087712,0.08064445,0.6177087,0.6281788
31.49936,-0.5708097,0.01065449,-0.03232196,-0.05222989,0.179531,0.0002086388,0.9823648,-0.1067824,0.0796356,0.7255178,0.7376451
31.51582,-0.5727458,0.01095152,-0.02210491,-0.05087829,0.1844976,0.001366328,0.9815143,-0.1040806,0.02954794,0.6257423,0.635027
31.53328,-0.5744936,0.01185457,-0.01177833,-0.04939015,0.1900017,0.002640562,0.9805372,-0.1129403,0.05323334,0.6283571,0.6406418
31.54943,-0.5764226,0.01218096,-0.001663685,-0.04926013,0.1961066,0.004454042,0.9793344,-0.1025366,0.03887395,0.5975685,0.6075467
31.56591,-0.578531,0.01205519,0.008382201,-0.04825235,0.2025407,0.006677374,0.9780616,-0.1295656,0.00637862,0.6239842,0.6373258
31.58241,-0.5807062,0.01249023,0.01818772,-0.04701617,0.2087665,0.008798603,0.9767951,-0.119187,0.01974233,0.606316,0.6182349
31.59897,-0.5831168,0.01263096,0.02814674,-0.04844107,0.2143115,0.01083396,0.9755033,-0.1476363,0.01704259,0.6115591,0.629358
31.62231,-0.5861984,0.01185721,0.03803175,-0.04894342,0.2191835,0.01197673,0.9743817,-0.1557486,-0.01683957,0.6038888,0.6238772
31.64207,-0.5888938,0.01156893,0.04786014,-0.04960449,0.2235631,0.01258269,0.9733451,-0.1136238,-0.012959,0.4205872,0.4358577
31.6485,-0.5916118,0.01094561,0.05780476,-0.04966766,0.2280017,0.0130159,0.9723061,-0.1270624,-0.01925428,0.5041161,0.5202389
31.66515,-0.5945576,0.0102546,0.06775381,-0.04952367,0.2318453,0.01241677,0.9714119,-0.4775013,-0.1187757,1.541832,1.618444
31.68232,-0.5979441,0.009250049,0.0775402,-0.04937101,0.2355856,0.0117784,0.9705274,-0.1778436,-0.03794556,0.5870104,0.6145319
31.70611,-0.601588,0.007859897,0.08736996,-0.04901794,0.2393699,0.01123059,0.9696253,-0.1969444,-0.06208208,0.5755817,0.6115027
31.71535,-0.6050702,0.006850347,0.0971398,-0.04855476,0.2435878,0.01109085,0.9685993,-0.1400986,-0.04225016,0.4126333,0.4378116
31.73468,-0.6090338,0.005053026,0.1067315,-0.04694012,0.2482379,0.01114093,0.9674971,-0.3995184,-0.155477,1.043129,1.127789
31.74871,-0.6132708,0.003345851,0.1162585,-0.04467756,0.2530712,0.01151103,0.966347,-0.2052048,-0.08077805,0.5005578,0.5469846
31.76508,-0.6178168,0.001702611,0.1256842,-0.0418823,0.2581833,0.0122712,0.9651097,-0.311266,-0.1093216,0.6737968,0.7502266
31.78163,-0.6228815,0.0001088655,0.1350704,-0.03967605,0.2632005,0.0130399,0.9638368,-0.2827964,-0.097091,0.5788205,0.6514857
31.79926,-0.6281303,-0.001524889,0.1445664,-0.0376019,0.2679875,0.01369055,0.962591,-0.3064313,-0.09848817,0.5709785,0.6554514
31.81502,-0.6338453,-0.003305622,0.1540782,-0.03578103,0.2723117,0.01441704,0.9614356,-0.299771,-0.09472673,0.5367724,0.6220614
31.83173,-0.6397618,-0.003871891,0.16358,-0.03390346,0.2761299,0.01436828,0.9604148,-0.3590839,-0.07257193,0.608328,0.7101204
31.84856,-0.6458006,-0.00487216,0.1735466,-0.03498635,0.2796604,0.01529776,0.9593394,-0.3431886,-0.05893146,0.5823581,0.6785221
31.86511,-0.6521438,-0.006051479,0.1832799,-0.03500216,0.2829065,0.01610991,0.9583733,-0.3570807,-0.07537265,0.5760418,0.6819178
31.88238,-0.6590238,-0.006924896,0.1929587,-0.03383269,0.2858696,0.01641133,0.9575305,-0.3947193,-0.06362984,0.585021,0.7085913
31.89931,-0.6660345,-0.007259238,0.2027614,-0.03290475,0.2888897,0.01685276,0.9566483,-0.3971218,-0.02776846,0.561902,0.6886296
31.91478,-0.6736662,-0.007144819,0.2124153,-0.0323064,0.2917331,0.0175271,0.9557934,-0.4115427,-0.02135124,0.5798261,0.7113519
31.93179,-0.6811435,-0.007313977,0.2225113,-0.03282408,0.2943564,0.01835606,0.9549555,-0.4686213,-0.01118537,0.6457719,0.7979677
31.94871,-0.6893299,-0.007512351,0.2323713,-0.03310259,0.2968885,0.01865876,0.9541557,-0.4643728,-0.01982865,0.5725953,0.7374963
31.96558,-0.6975716,-0.007672075,0.2422561,-0.03338163,0.2993047,0.01857809,0.9533925,-0.4819806,-0.01275979,0.5823314,0.7560277
31.98227,-0.706411,-0.008264888,0.2520316,-0.03355344,0.3016465,0.01883031,0.9526432,-0.4874175,-0.02812351,0.5852156,0.7621313
31.99858,-0.7152117,-0.00875431,0.2618687,-0.03321746,0.3039756,0.0192834,0.9519053,-0.5063553,-0.02469127,0.5946144,0.7813909
32.01654,-0.7243139,-0.006542674,0.2718795,-0.03012707,0.306453,0.01787366,0.951241,-0.5500824,0.04092987,0.5978259,0.813426
32.03382,-0.7336683,0.003797344,0.2821843,-0.02636246,0.3098356,0.01102794,0.9503606,-0.5173412,0.363975,0.5627793,0.8466642
32.05022,-0.7415744,0.000743666,0.2946968,-0.05003662,0.3138275,0.01959991,0.9479581,-0.4507761,0.08172933,0.7069172,0.8423839
32.0666,-0.7523126,-0.003040252,0.3023648,-0.04248847,0.315634,0.02020181,0.947714,-0.6277496,-0.2191839,0.5168504,0.8421671
32.08352,-0.7606157,1.171403E-05,0.3129615,-0.03398671,0.3166961,0.01593201,0.9477841,-0.5352337,0.1424793,0.6153451,0.827904
32.10031,-0.7688619,0.002924694,0.322825,-0.04287618,0.3190764,0.01573688,0.9466279,-0.4967082,0.1605216,0.6035604,0.7979795
32.11644,-0.7775956,0.001622794,0.3327517,-0.03935263,0.3213957,0.01439889,0.9460174,-0.5230399,-0.04769271,0.587099,0.7877377
32.13352,-0.786527,0.002406514,0.3419153,-0.03441267,0.3224503,0.01383387,0.9458596,-0.5577443,0.05037639,0.5759144,0.8033018
32.15015,-0.7948055,0.002532365,0.3510208,-0.03256176,0.3226473,0.016084,0.9458224,-0.4922543,0.02992144,0.5584704,0.7450495
32.16653,-0.8027829,0.002283193,0.3597596,-0.02718247,0.3224338,0.01686658,0.9460513,-0.4967319,-0.008303418,0.5380177,0.7323077
32.18372,-0.8099799,0.003366944,0.3687786,-0.02389461,0.3219891,0.01633944,0.9463007,-0.4690671,0.04027978,0.5503728,0.7242628
32.20036,-0.8175123,0.005131725,0.3779943,-0.02253604,0.3222854,0.01470982,0.9462599,-0.447153,0.07998297,0.5332218,0.7004774
32.21754,-0.8243272,0.006788411,0.3876522,-0.02641501,0.3225347,0.01420787,0.9460824,-0.4333287,0.08878315,0.5750974,0.7255296
32.23328,-0.8311598,0.006906279,0.3970354,-0.03100676,0.3222643,0.01456444,0.9460297,-0.4061981,0.02457064,0.552233,0.6859751
32.25045,-0.8378004,0.007567502,0.406407,-0.03297187,0.3216648,0.01350046,0.9461831,-0.4368684,0.03313396,0.5977452,0.7411149
32.26497,-0.8439313,0.008501417,0.4159608,-0.03639509,0.3215036,0.01239457,0.9461276,-0.3831635,0.05262925,0.5465598,0.6695608
32.28218,-0.8500261,0.008854609,0.4253434,-0.03875991,0.3219182,0.01069272,0.9459133,-0.4264981,0.04542686,0.6506515,0.779302
32.29938,-0.8562306,0.008908642,0.4349454,-0.03883051,0.3225619,0.008948239,0.9457093,-0.3734337,0.01879368,0.5491301,0.6643416
32.31475,-0.8623646,0.009651928,0.4442434,-0.03886801,0.3229339,0.007657937,0.945592,-0.3630343,0.02910433,0.5447959,0.6553194
32.33187,-0.8684838,0.009553432,0.4535064,-0.03965894,0.3232819,0.007107113,0.9454446,-0.4056687,0.0162203,0.6082569,0.7313048
32.34908,-0.8741757,0.009500721,0.4626673,-0.03926663,0.3241335,0.006182384,0.9451759,-0.3405891,0.003745119,0.5389376,0.6375489
32.36557,-0.879698,0.00934536,0.471893,-0.03905572,0.3255343,0.005407955,0.9447078,-0.3327119,0.001279117,0.5319414,0.6274236
32.38253,-0.8857893,0.008461081,0.4808953,-0.03822462,0.3270531,0.005543702,0.9442163,-0.3583136,-0.0271047,0.5628622,0.6677852
32.40056,-0.8912374,0.007840456,0.4897743,-0.03608279,0.3287978,0.005648143,0.9436939,-0.3367352,-0.02683846,0.5226227,0.6222905
32.4159,-0.8968121,0.007222736,0.4985627,-0.0344469,0.3310377,0.006513272,0.9429661,-0.315864,-0.02328949,0.4917604,0.584928
32.43313,-0.9020475,0.006727709,0.5072287,-0.03272209,0.3334019,0.007897687,0.9421837,-0.3485971,-0.0361401,0.5692036,0.668445
32.44931,-0.9073559,0.006119221,0.5161054,-0.03149061,0.3357387,0.009460265,0.9413811,-0.3131541,-0.03242821,0.5199517,0.6078379
32.46526,-0.9121212,0.005749427,0.5249369,-0.03090568,0.3378465,0.01085815,0.9406311,-0.3104829,-0.02863094,0.5437098,0.6267692
32.48264,-0.9167746,0.005397704,0.5340129,-0.03152736,0.3398923,0.01175842,0.9398622,-0.3073335,-0.02577518,0.5619767,0.6410429
32.49869,-0.921158,0.004738113,0.5430861,-0.03365116,0.3418393,0.01302509,0.9390655,-0.2600696,-0.03447589,0.5212982,0.5835894
32.51598,-0.9254357,0.003993895,0.5524133,-0.03515149,0.3439333,0.01395416,0.9382321,-0.2814743,-0.05305156,0.5743617,0.6418206
32.53306,-0.9291443,0.003063185,0.5619863,-0.03761914,0.3458257,0.01583095,0.9374107,-0.2297483,-0.04575403,0.5437312,0.5920484
32.5496,-0.9328868,0.001932436,0.5716363,-0.04049996,0.3471187,0.0177845,0.9367775,-0.2329854,-0.0515576,0.5547255,0.6038715
32.56644,-0.9364945,0.000792833,0.5813353,-0.04325537,0.3480142,0.0189066,0.9363,-0.2266245,-0.07096137,0.5808533,0.6275227
32.58378,-0.9395481,-0.000594791,0.5915527,-0.04569135,0.3486341,0.01912654,0.9359491,-0.1980356,-0.07442255,0.5913313,0.6280363
32.60026,-0.9427275,-0.002060766,0.6019531,-0.04756066,0.3488547,0.01889947,0.9357784,-0.1916152,-0.06728093,0.5853097,0.6195406
32.61703,-0.9457421,-0.00357875,0.6123701,-0.04831083,0.3486952,0.01809671,0.9358153,-0.1888088,-0.09275564,0.6214513,0.65609
32.63346,-0.9486305,-0.004755793,0.6231918,-0.0490318,0.3482871,0.01657317,0.935958,-0.1884111,-0.07244589,0.6236301,0.6554858
32.65021,-0.9513519,-0.005665271,0.634362,-0.04988499,0.3477157,0.01478169,0.9361554,-0.1697133,-0.05993482,0.662,0.6860312
32.6663,-0.9540642,-0.00683129,0.6456876,-0.05085585,0.3467623,0.01405848,0.9364679,-0.1664547,-0.07830854,0.6629218,0.6879715
32.68344,-0.9563283,-0.00776183,0.6573275,-0.05185443,0.3456516,0.01304501,0.9368383,-0.1551702,-0.05793993,0.7060442,0.7252126
32.70036,-0.9585,-0.008331614,0.6691993,-0.05368845,0.3447848,0.01179682,0.9370709,-0.1337432,-0.04917641,0.6834857,0.6981821
32.71628,-0.9602018,-0.009229782,0.6815462,-0.05549954,0.3443169,0.01063434,0.9371513,-0.1199094,-0.05538108,0.7028491,0.7151518
32.73247,-0.9620315,-0.01010226,0.6940095,-0.05713545,0.3435221,0.00998382,0.9373518,-0.1173496,-0.05282355,0.7740063,0.7846318
32.74825,-0.9631568,-0.01081639,0.7066706,-0.05869218,0.3427487,0.009503692,0.9375437,-0.09217578,-0.04745441,0.7671488,0.7741225
32.76618,-0.964108,-0.01155259,0.7194464,-0.06067686,0.3422663,0.009044859,0.9375982,-0.08538309,-0.04636603,0.7906538,0.7966012
32.78311,-0.9648742,-0.01264312,0.7322856,-0.06208806,0.3420893,0.008487732,0.9375755,-0.04797411,-0.05987272,0.7138193,0.7179306
32.79978,-0.9653893,-0.01311858,0.7454685,-0.06320183,0.3421226,0.007326582,0.9374988,-0.04586269,-0.0411467,0.7731844,0.7756356
32.81554,-0.9656991,-0.01154736,0.7588033,-0.06313341,0.3425159,0.004289297,0.9373786,-0.03368328,0.01208252,0.7829933,0.7838106
32.83165,-0.9663714,-0.003377586,0.7720529,-0.06356741,0.3440047,-0.00498448,0.9368005,-0.06047666,0.325667,0.832818,0.8962713
32.84903,-0.9652161,-0.004562783,0.7872279,-0.08097171,0.3472422,0.001020757,0.9342727,0.04974405,0.1272627,0.9111692,0.9213575
32.86586,-0.9666615,-0.006671285,0.7988333,-0.07896976,0.3500611,0.002460174,0.933389,-0.05962776,-0.1336444,0.716154,0.7309534
32.88287,-0.9669498,-0.00528384,0.811018,-0.07174698,0.3531965,-0.001927741,0.9327921,-0.03767351,0.07550576,0.7231962,0.7281024
32.89902,-0.9669243,-0.002026941,0.8224587,-0.07403079,0.3587271,-0.003379113,0.9304961,-0.001019454,0.1483628,0.7120765,0.727369
32.91565,-0.9671766,-0.0007896706,0.8341845,-0.07243899,0.3656415,-0.004622778,0.9279211,-0.02513344,0.07082931,0.732708,0.7365524
32.93312,-0.9681002,0.002304286,0.8450484,-0.07063223,0.3733947,-0.005369841,0.9249641,-0.04657769,0.1524483,0.684606,0.7029192
32.9493,-0.9684211,0.003150015,0.8563662,-0.07384459,0.3813712,-0.001667788,0.9214663,-0.01666673,0.09605089,0.6628606,0.6699909
32.96582,-0.96929,0.002611994,0.8666615,-0.07375224,0.3883048,0.0009020281,0.9185746,-0.03976279,0.0006726554,0.6643555,0.6655447
32.98296,-0.9698709,0.003882692,0.8775669,-0.07360338,0.3944843,-0.001438591,0.915949,-0.03902653,0.06188766,0.6584983,0.6625506
33.0002,-0.9707996,0.005176519,0.8883426,-0.07717834,0.3999408,-0.004765846,0.9132733,-0.0399872,0.0783233,0.635334,0.6413913
33.01676,-0.9722032,0.004810881,0.8992032,-0.07810601,0.4048608,-0.006835114,0.9110107,-0.06440609,0.01652225,0.6351718,0.6386426
33.03411,-0.9738783,0.004563517,0.9090983,-0.07540518,0.4086561,-0.00653598,0.9095448,-0.08841816,-0.009626291,0.617718,0.6240882
33.05029,-0.974946,0.004992108,0.9189179,-0.07383224,0.4129549,-0.006540269,0.9077303,-0.06335595,0.02705193,0.5812203,0.5852887
33.06635,-0.9760333,0.005930442,0.9283002,-0.07094482,0.4180323,-0.006809529,0.9056321,-0.05903361,0.04942147,0.6001996,0.6051174
33.08392,-0.9773605,0.00747674,0.9374026,-0.06871556,0.4243268,-0.005874363,0.9028789,-0.08110664,0.07141326,0.5929508,0.6027178
33.10097,-0.9788272,0.008640698,0.9464269,-0.06769139,0.4304863,-0.00413499,0.9000458,-0.07513003,0.06790568,0.5189091,0.5286987
33.1164,-0.980377,0.00937993,0.9552419,-0.06707291,0.4364151,-0.002149636,0.8972394,-0.08019815,0.05568736,0.5343047,0.5431522
33.13343,-0.9818929,0.01038514,0.963991,-0.0672355,0.4425946,-0.0001215857,0.8941976,-0.1010529,0.05173863,0.5739771,0.5850968
33.15103,-0.9836614,0.01089445,0.9727748,-0.06807467,0.4485609,0.001541042,0.8911546,-0.1084323,0.03796971,0.5193575,0.531913
33.16674,-0.9854332,0.01125763,0.981272,-0.06905077,0.4540829,0.002904771,0.8882748,-0.09075721,0.02175018,0.4861425,0.4950197
33.18526,-0.9876788,0.01138227,0.9900355,-0.06966083,0.4588178,0.003792125,0.8857873,-0.1282404,0.02283876,0.558836,0.5738161
33.20095,-0.9895074,0.01147006,0.9986101,-0.07090056,0.4631523,0.004611355,0.8834261,-0.0927754,0.02374141,0.4671342,0.4768494
33.21831,-0.9913344,0.01142756,1.006893,-0.07186543,0.4674507,0.004499123,0.8810817,-0.1233496,-0.003465836,0.5458371,0.5596117
33.23378,-0.9932872,0.01156779,1.015512,-0.07218533,0.4721318,0.003926733,0.8785588,-0.1069397,0.006383533,0.4821472,0.4939056
33.25035,-0.9956515,0.01110803,1.024209,-0.07271482,0.4767713,0.00381101,0.8760064,-0.1352611,-0.003449972,0.5624768,0.5785218
33.26688,-0.9980538,0.01066816,1.032622,-0.07199083,0.48137,0.00385988,0.8735477,-0.1406508,-0.03301049,0.5104395,0.5304911
33.28393,-1.00064,0.01070783,1.041058,-0.07092557,0.4863005,0.003960236,0.8708994,-0.151799,-0.002959515,0.5111775,0.5332487
33.30121,-1.003339,0.01069778,1.049613,-0.07133362,0.4920458,0.005177357,0.8676264,-0.1406133,0.01210982,0.50405,0.5234359
33.31662,-1.006104,0.01027249,1.058182,-0.07106762,0.4978526,0.005811031,0.8643255,-0.1592031,-0.01223616,0.4912039,0.5165043
33.33378,-1.009169,0.01013127,1.066907,-0.07048271,0.5038918,0.006411982,0.8608625,-0.1927001,-0.01762297,0.5627056,0.5950475
33.35094,-1.012768,0.01001487,1.075918,-0.06987479,0.5098249,0.007485596,0.8574031,-0.1877127,-0.01920257,0.509383,0.5432088
33.36544,-1.016393,0.009715951,1.084851,-0.06884544,0.5154484,0.008354708,0.8541098,-0.1955328,-0.002611905,0.5217983,0.5572372
33.38194,-1.020555,0.009448292,1.093688,-0.06811,0.5207079,0.009307927,0.8509629,-0.2712071,-0.009873861,0.6076977,0.6655428
33.39932,-1.025185,0.00918334,1.102572,-0.06716184,0.5257067,0.009311678,0.8479594,-0.2486105,-0.02121598,0.5371916,0.5923108
