timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
83.73379,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.75019,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.76693,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.78368,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.80038,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.81708,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.83257,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.85243,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.86646,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.88324,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.89977,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.91541,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.92262,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.93368,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.94946,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.96631,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.98332,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
83.99982,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.01803,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.03382,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.05072,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.06685,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.08418,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.10055,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.1181,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.1342,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.15031,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.1673,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.18493,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.20034,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.2169,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.23362,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.25005,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.26707,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.28438,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.30028,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.31725,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.33443,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.35084,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.36724,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.38357,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.40098,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.41788,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.43388,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.45063,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.45865,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.47165,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.48375,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.50065,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.51751,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.53374,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.55074,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.56831,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.58484,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.60098,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.61751,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.63395,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.65112,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.66764,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.6845,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.7017,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.71731,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.73471,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.75072,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.76832,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.78393,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.80374,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.81818,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.83394,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.85057,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.88258,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.88814,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.89942,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.90486,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.91686,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.9323,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.95024,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.96733,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
84.9836,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.00099,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.01755,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.03529,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.05157,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.06739,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.08479,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.10187,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.1179,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.13483,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.15065,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.16781,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.18426,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.2007,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.2178,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.23416,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.25094,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.26797,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.28443,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.3007,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.31794,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.33461,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.35152,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.36765,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.38371,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.40155,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.41726,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.43558,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.45058,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.46724,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.48401,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.5003,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.51709,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.53439,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.55113,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.56708,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.58433,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.60167,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.61745,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.63527,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.65141,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.66818,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.68391,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.70138,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.71873,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.73488,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.75096,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.76739,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.78394,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.80365,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.81992,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.83539,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.85046,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.87023,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.8858,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.89994,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.91692,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.93456,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.95026,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.9665,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
85.98316,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.00031,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.01852,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.035,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.05162,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.08479,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.1011,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.11797,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.13402,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.15093,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.16708,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.18364,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.20047,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.21732,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.2334,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.2503,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.2671,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.30051,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.31687,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.33361,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.35027,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.36726,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.3841,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.39999,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.41695,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.43291,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.44871,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.46571,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.48237,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.49895,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.5156,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.53161,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.54855,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.56428,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.57288,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.57985,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.58613,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.59245,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.6152,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.62027,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.63058,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.63638,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.64809,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.65484,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.65952,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.67109,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.68117,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
86.68822,0.6325704,-0.008541681,-0.3920204,0.04426448,-0.1983309,-0.02090134,0.978912,-0.0760159,0.05863408,0.06718996,0.1171788
