timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
63.34854,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.35616,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.36546,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.37077,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.38164,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.3875,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.39839,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.40398,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.41602,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.42139,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.43202,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.43793,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.44952,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.46551,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.48259,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.50039,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.51658,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.53357,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.54972,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.56647,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.58295,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.60026,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.61709,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.63326,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.65032,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.66651,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.68322,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.70002,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.71754,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.73396,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.75067,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.76783,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.78379,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.80085,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.81787,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.83437,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.85001,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.86759,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.88327,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.89972,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.91684,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.93401,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.95052,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.96815,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
63.98431,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.00158,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.01863,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.03521,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.05083,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.06789,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.08853,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.10213,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.11815,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.13476,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.15165,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.16837,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.18493,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.20158,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.21858,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.23582,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.25197,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.28529,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.30209,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.31873,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.33669,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.35131,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.37074,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.38606,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.40125,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.41749,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.4339,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.45354,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.47021,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.48435,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.50072,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.51751,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.53417,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.55056,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.56745,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.58497,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.60124,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.61848,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.63499,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.65141,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.66814,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.68469,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.70123,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.71832,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.73569,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.75155,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.76858,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.7855,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.80096,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.81773,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.83643,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.85122,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.86795,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.88509,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.90136,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.91795,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.93465,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.95195,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.96838,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
64.98444,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.00156,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.01852,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.03416,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.05029,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.06757,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.08406,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.1011,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.11833,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.13483,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.15136,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.16775,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.18462,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.20079,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.2184,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.23503,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.25141,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.2709,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.28587,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.30358,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.31789,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.3354,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.35043,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.36755,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.38437,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.40121,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.41808,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.4348,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.45177,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.46844,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.4856,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.50185,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.5192,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.53415,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.55158,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.56799,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.58406,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.6008,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.61863,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.6345,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.65075,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.66795,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.68414,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.70084,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.71789,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.73476,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.75207,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.76793,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.78576,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.80114,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.8186,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.83458,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.85146,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.86823,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.88456,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.90091,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.91753,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.9343,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.9513,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.96832,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
65.98441,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.00176,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.01865,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.03542,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.05201,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.06812,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.08597,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.09958,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.11549,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.13323,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.15014,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.16744,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.18393,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.20097,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.21797,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.23453,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.25098,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.26745,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.28519,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.30013,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.31734,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.33557,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
66.35114,1.393652,0.0174841,-0.3969964,0.0258038,-0.3137413,-0.01890743,0.9489694,-0.03589562,0.02116028,-0.003576571,0.04182158
